PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ihle, Malika; Kempenaers, Bart; Forstmeier, Wolfgang								Does hatching failure breed infidelity?								BEHAVIORAL ECOLOGY				24	1			119	127		10.1093/beheco/ars142			JAN-FEB 2013	2013										12							WOS:000312431000019		
J	Johnson, Bruce K.; Coe, Priscilla K.; Green, Richard L.								Abiotic, bottom-up, and top-down influences on recruitment of Rocky Mountain elk in Oregon: A retrospective analysis								JOURNAL OF WILDLIFE MANAGEMENT				77	1			102	116		10.1002/jwmg.427			JAN 2013	2013										12							WOS:000313118400014		
J	Johnson, David Samuel; Short, Meghan I.								Chronic Nutrient Enrichment Increases the Density and Biomass of the Mudsnail, Nassarius obsoletus								ESTUARIES AND COASTS				36	1			28	35		10.1007/s12237-012-9555-2			JAN 2013	2013										12							WOS:000312717400003		
J	Kochunov, P.; Chiappelli, J.; Hong, L. E.								Permeability-diffusivity modeling vs. fractional anisotropy on white matter integrity assessment and application in schizophrenia								NEUROIMAGE-CLINICAL				3				18	26		10.1016/j.nicl.2013.06.019			2013	2013										12							WOS:000209276900003		
J	Lima, Aranildo R.; Cannon, Alex J.; Hsieh, William W.								Nonlinear regression in environmental sciences by support vector machines combined with evolutionary strategy								COMPUTERS & GEOSCIENCES				50				136	144		10.1016/j.cageo.2012.06.023			JAN 2013	2013										12							WOS:000313611100015		
J	Louhi, Katja-Riikka; Karvonen, Anssi; Rellstab, Christian; Louhi, Risto; Jokela, Jukka								Prevalence of infection as a predictor of multiple genotype infection frequency in parasites with multiple-host life cycle								JOURNAL OF ANIMAL ECOLOGY				82	1			191	200		10.1111/j.1365-2656.2012.02028.x			JAN 2013	2013										12							WOS:000313752300020		
J	Lowe, Jean R.; Erickson, Sarah J.; MacLean, Peggy; Schrader, Ron; Fuller, Janell								Association of maternal scaffolding to maternal education and cognition in toddlers born preterm and full term								ACTA PAEDIATRICA				102	1			72	77		10.1111/apa.12037			JAN 2013	2013										12							WOS:000312313200026		
J	Martinelli, Julieta C.; Gordillo, Sandra; Archuby, Fernando								MURICID DRILLING PREDATION AT HIGH LATITUDES: INSIGHTS FROM THE SOUTHERNMOST ATLANTIC								PALAIOS				28	1-2			33	41		10.2110/palo.2012.p12-087r			JAN-FEB 2013	2013										12							WOS:000317248200005		
J	Maurel, Noelie; Fujiyoshi, Masaaki; Muratet, Audrey; Porcher, Emmanuelle; Motard, Eric; Gargominy, Olivier; Machon, Nathalie								Biogeographic comparisons of herbivore attack, growth and impact of Japanese knotweed between Japan and France								JOURNAL OF ECOLOGY				101	1			118	127		10.1111/1365-2745.12026			JAN 2013	2013										12							WOS:000317922200014		
J	Morales, Aguida M. A. P.; O'Rourke, Jamie A.; van de Mortel, Martijn; Scheider, Katherine T.; Bancroft, Timothy J.; Borem, Aluizio; Nelson, Rex T.; Nettleton, Dan; Baum, Thomas J.; Shoemaker, Randy C.; Frederick, Reid D.; Abdelnoor, Ricardo V.; Pedley, Kerry F.; Whitham, Steven A.; Graham, Michelle A.								Transcriptome analyses and virus induced gene silencing identify genes in the Rpp4-mediated Asian soybean rust resistance pathway								FUNCTIONAL PLANT BIOLOGY				40	10			1029	1047		10.1071/FP12296			2013	2013										12							WOS:000324338000006		
J	Mutshinda, Crispin M.; Troccoli-Ghinaglia, Luis; Finkel, Zoe V.; Mueller-Karger, Frank E.; Irwin, Andrew J.								Environmental control of the dominant phytoplankton in the Cariaco basin: a hierarchical Bayesian approach								MARINE BIOLOGY RESEARCH				9	3			247	261		10.1080/17451000.2012.731693			2013	2013										12							WOS:000311800900003		
J	Nystrom, Mattias; Holmgren, Johan; Olsson, Hakan								Change detection of mountain birch using multi-temporal ALS point clouds								REMOTE SENSING LETTERS				4	2			190	199		10.1080/2150704X.2012.714087			2013	2013										12							WOS:000308111000010		
J	Olin, Jill A.; Hussey, Nigel E.; Rush, Scott A.; Poulakis, Gregg R.; Simpfendorfer, Colin A.; Heupel, Michelle R.; Fisk, Aaron T.								Seasonal variability in stable isotopes of estuarine consumers under different freshwater flow regimes								MARINE ECOLOGY PROGRESS SERIES				487				55	69		10.3354/meps10402			2013	2013										12							WOS:000322577400006		
J	Oliveira Jacob, Cynthia Renata; Soares, Hellen Maria; Carvalho, Stephan Malfitano; Ferreira Nocelli, Roberta Cornelio; Malaspina, Osmar								Acute Toxicity of Fipronil to the Stingless Bee Scaptotrigona postica Latreille								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				90	1			69	72		10.1007/s00128-012-0892-4			JAN 2013	2013										12							WOS:000313116100013		
J	Orloff, L. Noele; Mangold, Jane M.; Menalled, Fabian D.								Role of Size and Nitrogen in Competition between Annual and Perennial Grasses								INVASIVE PLANT SCIENCE AND MANAGEMENT				6	1			87	98		10.1614/IPSM-D-12-00035.1			JAN-MAR 2013	2013										12							WOS:000316840300009		
J	Ozkan, Korhan; Svenning, Jens-Christian; Jeppesen, Erik								Environmental species sorting dominates forest-bird community assembly across scales								JOURNAL OF ANIMAL ECOLOGY				82	1			266	274		10.1111/j.1365-2656.2012.02019.x			JAN 2013	2013										12							WOS:000313752300027		
J	Paiva, Vitor H.; Geraldes, Pedro; Ramirez, Ivan; Werner, Antje C.; Garthe, Stefan; Ramos, Jaime A.								Overcoming difficult times: the behavioural resilience of a marine predator when facing environmental stochasticity								MARINE ECOLOGY PROGRESS SERIES				486				277	288		10.3354/meps10332			2013	2013										12							WOS:000321776600023		
J	Pereira, G. S.; Nunes, E. S.; Laperuta, L. D. C.; Braga, M. F.; Penha, H. A.; Diniz, A. L.; Munhoz, C. F.; Gazaffi, R.; Garcia, A. A. F.; Vieira, M. L. C.								Molecular polymorphism and linkage analysis in sweet passion fruit, an outcrossing species								ANNALS OF APPLIED BIOLOGY				162	3			347	361		10.1111/aab.12028			2013	2013										12							WOS:000318232100008		
J	Peterson, Hedi; Abu Dawud, Raed; Garg, Abhishek; Wang, Ying; Vilo, Jaak; Xenarios, Ioannis; Adjaye, James								Qualitative modeling identifies IL-11 as a novel regulator in maintaining self-renewal in human pluripotent stem cells								FRONTIERS IN PHYSIOLOGY				4						303	10.3389/fphys.2013.00303			2013	2013										12							WOS:000346774000300		
J	Pfestorf, H.; Weiss, L.; Mueller, J.; Boch, S.; Socher, S. A.; Prati, D.; Schoening, I.; Weisser, W.; Fischer, M.; Jeltsch, F.								Community mean traits as additional indicators to monitor effects of land-use intensity On grassland plant diversity								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				15	1			1	11		10.1016/j.ppees.2012.10.003			2013	2013										12							WOS:000316239600001		
J	Raab, Kristina; Llope, Marcos; Nagelkerke, Leo A. J.; Rijnsdorp, Adriaan D.; Teal, Lorna R.; Licandro, Priscilla; Ruardij, Piet; Dickey-Collas, Mark								Influence of temperature and food availability on juvenile European anchovy Engraulis encrasicolus at its northern boundary								MARINE ECOLOGY PROGRESS SERIES				488				233	245		10.3354/meps10408			2013	2013										12							WOS:000323245800019		
J	Ralph, Gina M.; Seitz, Rochelle D.; Orth, Robert J.; Knick, Kathleen E.; Lipcius, Romuald N.								Broad-scale association between seagrass cover and juvenile blue crab density in Chesapeake Bay								MARINE ECOLOGY PROGRESS SERIES				488				51	63		10.3354/meps10417			2013	2013										12							WOS:000323245800005		
J	Reece, Joshua S.; Passeri, Davina; Ehrhart, Llewellyn; Hagen, Scott C.; Hays, Allison; Long, Christopher; Noss, Reed F.; Bilskie, Matthew; Sanchez, Cheryl; Schwoerer, Monette V.; Von Holle, Betsy; Weishampel, John; Wolf, Shaye								Sea level rise, land use, and climate change influence the distribution of loggerhead turtle nests at the largest USA rookery (Melbourne Beach, Florida)								MARINE ECOLOGY PROGRESS SERIES				493				259	+		10.3354/meps10531			2013	2013										12							WOS:000327197700023		
J	Rennie, Michael D.; Evans, David O.; Young, Joelle D.								Increased dependence on nearshore benthic resources in the Lake Simcoe ecosystem after dreissenid invasion								INLAND WATERS				3	2			297	310		10.5268/IW-3.2.540			2013	2013										12							WOS:000318267500014		
J	Sacchi, Roberto; Pellitteri-Rosa, Daniele; Bellati, Adriana; Di Paoli, Aurora; Ghitti, Michele; Scali, Stefano; Galeotti, Paolo; Fasola, Mauro								Colour variation in the polymorphic common wall lizard (Podarcis muralis): An analysis using the RGB colour system								ZOOLOGISCHER ANZEIGER				252	4			431	439		10.1016/j.jcz.2013.03.001			2013	2013										12							WOS:000322803400003		
J	Scarparo, Pamela; Lombardi, Anna Maria; Duner, Elena; Malerba, Giovanni; Allemand, Emanuele; Vettore, Silvia; Blumentritt, Carmen; Greinacher, Andreas; Fabris, Fabrizio								Heparin-induced thrombocytopenia: The role of platelets genetic polymorphisms								PLATELETS				24	5			362	368		10.3109/09537104.2012.701026			2013	2013										12							WOS:000321065000004		
J	Seward, Adam M.; Beale, Colin M.; Gilbert, Lucy; Jones, T. Hefin; Thomas, Robert J.								The impact of increased food availability on survival of a long-distance migratory bird								ECOLOGY				94	1			221	230		10.1890/12-0121.1			JAN 2013	2013										12							WOS:000316186900024		
J	Sherley, Richard B.; Ludynia, Katrin; Lamont, Tarron; Roux, Jean-Paul; Crawford, Robert J. M.; Underhill, Les G.								The initial journey of an Endangered penguin: implications for seabird conservation								ENDANGERED SPECIES RESEARCH				21	1			89	95		10.3354/esr00510			2013	2013										12							WOS:000321263000009		
J	Sirca, Nada Trunk; Babnik, Katarina; Breznik, Kristijan								Towards organisational performance Understanding human resource management climate								INDUSTRIAL MANAGEMENT & DATA SYSTEMS				113	3			367	384		10.1108/02635571311312668			2013	2013										12							WOS:000317440200003		
J	St Aubin, David J.; Forney, Karin A.; Chivers, Susan J.; Scott, Michael D.; Danil, Kerri; Romano, Tracy A.; Wells, Randall S.; Gulland, Frances M. D.								Hematological, serum, and plasma chemical constituents in pantropical spotted dolphins (Stenella attenuata) following chase, encirclement, and tagging								MARINE MAMMAL SCIENCE				29	1			14	35		10.1111/j.1748-7692.2011.00536.x			JAN 2013	2013										12							WOS:000317288200002		
J	Steen, Andrew D.; Arnosti, Carol								Extracellular peptidase and carbohydrate hydrolase activities in an Arctic fjord (Smeerenburgfjord, Svalbard)								AQUATIC MICROBIAL ECOLOGY				69	2			93	99		10.3354/ame01625			2013	2013										12							WOS:000319513200001		
J	Tardif, Antoine; Shipley, Bill								Using the biomass-ratio and idiosyncratic hypotheses to predict mixed-species litter decomposition								ANNALS OF BOTANY				111	1			135	141		10.1093/aob/mcs241			JAN 2013	2013										12							WOS:000312653000012		
J	Tonkin, Jonathan D.; Death, Russell G.; Collier, Kevin J.								Do productivity and disturbance interact to modulate macroinvertebrate diversity in streams?								HYDROBIOLOGIA				701	1			159	172		10.1007/s10750-012-1248-0			JAN 2013	2013										12							WOS:000312339100013		
J	Williams, Joel; Jenkins, Greg P.; Hindell, Jeremy S.; Swearer, Stephen E.								Linking environmental flows with the distribution of black bream Acanthopagrus butcheri eggs, larvae and prey in a drought affected estuary								MARINE ECOLOGY PROGRESS SERIES				483				273	287		10.3354/meps10280			2013	2013										12							WOS:000319680700020		
J	Wu, Lin; Tao, Qiushan; Chen, Wen; Wang, Zhi; Song, Yanping; Sheng, Shuangyan; Li, Pengcheng; Zhou, Jingjing								Association between Polymorphisms of Complement Pathway Genes and Age-Related Macular Degeneration in a Chinese Population								INVESTIGATIVE OPHTHALMOLOGY & VISUAL SCIENCE				54	1			170	174		10.1167/iovs.12-10453			JAN 2013	2013										12							WOS:000314338400021		
J	Yamasaki, Eri; Sakai, Shoko								Wind and insect pollination (ambophily) of Mallotus spp. (Euphorbiaceae) in tropical and temperate forests								AUSTRALIAN JOURNAL OF BOTANY				61	1			60	66		10.1071/BT12202			2013	2013										12							WOS:000315153600007		
J	Yang ChenXue; Ji YingQiu; Wang XiaoYang; Yang ChunYang; Yu, Douglas W.								Testing three pipelines for 18S rDNA-based metabarcoding of soil faunal diversity								SCIENCE CHINA-LIFE SCIENCES				56	1			73	81		10.1007/s11427-012-4423-7			JAN 2013	2013										12							WOS:000313447000010		
J	Yap, E.; Chua, W. M.; Jayaram, L.; Zeng, I.; Vandal, A. C.; Garrett, J.								Can we predict sputum eosinophilia from clinical assessment in patients referred to an adult asthma clinic?								INTERNAL MEDICINE JOURNAL				43	1			46	52		10.1111/j.1445-5994.2011.02565.x			JAN 2013	2013										12							WOS:000313746700009		
J	Zimmerman, P. L.; Housman, I. W.; Perry, C. H.; Chastain, R. A.; Webb, J. B.; Finco, M. V.								An accuracy assessment of forest disturbance mapping in the western Great Lakes								REMOTE SENSING OF ENVIRONMENT				128				176	185		10.1016/j.rse.2012.09.017			JAN 2013	2013										12							WOS:000312757600014		
J	Weissbrodt, David G.; Shani, Noam; Sinclair, Lucas; Lefebvre, Gregory; Rossi, Pierre; Maillard, Julien; Rougemont, Jacques; Holliger, Christof								PyroTRF-ID: a novel bioinformatics methodology for the affiliation of terminal-restriction fragments using 16S rRNA gene pyrosequencing data								BMC MICROBIOLOGY				12						306	10.1186/1471-2180-12-306			DEC 27 2012	2012										12							WOS:000314826400001		
J	Russell, Matthew R.; Lilley, Kathryn S.								Pipeline to assess the greatest source of technical variance in quantitative proteomics using metabolic labelling								JOURNAL OF PROTEOMICS				77				441	454		10.1016/j.jprot.2012.09.020			DEC 21 2012	2012										12							WOS:000313535900035		
J	Pauli, Jonathan N.; Peery, M. Zachariah								Unexpected Strong Polygyny in the Brown-Throated Three-Toed Sloth								PLOS ONE				7	12					e51389	10.1371/journal.pone.0051389			DEC 19 2012	2012										12							WOS:000312694300023		
J	Kelley, Laura A.; Endler, John A.								Male great bowerbirds create forced perspective illusions with consistently different individual quality								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	51			20980	20985		10.1073/pnas.1208350109			DEC 18 2012	2012										12							WOS:000313123700051		
J	Hausner, Vera H.; Fauchald, Per; Jernsletten, Johnny-Leo								Community-Based Management: Under What Conditions Do Sami Pastoralists Manage Pastures Sustainably?								PLOS ONE				7	12					e51187	10.1371/journal.pone.0051187			DEC 11 2012	2012										12							WOS:000312290800039		
J	Puhl, Joshua G.; Masino, Mark A.; Mesce, Karen A.								Necessary, Sufficient and Permissive: A Single Locomotor Command Neuron Important for Intersegmental Coordination								JOURNAL OF NEUROSCIENCE				32	49			17646	17657		10.1523/JNEUROSCI.2249-12.2012			DEC 5 2012	2012										12							WOS:000312402200012		
J	Ambrosini, Roberto; Rubolini, Diego; Trovo, Paola; Liberini, Giovanni; Bandini, Marco; Romano, Andrea; Sicurella, Beatrice; Scandolara, Chiara; Romano, Maria; Saino, Nicola								Maintenance of livestock farming may buffer population decline of the Barn Swallow Hirundo rustica								BIRD CONSERVATION INTERNATIONAL				22	4			411	428		10.1017/S0959270912000056			DEC 2012	2012										12							WOS:000312089400005		
J	Antoun, Ayman; Vekaria, Dhruti; Salama, Rafik A.; Pratt, Guy; Jobson, Shirley; Cook, Mark; Briggs, David; Moss, Paul								The genotype of RAET1L (ULBP6), a ligand for human NKG2D (KLRK1), markedly influences the clinical outcome of allogeneic stem cell transplantation								BRITISH JOURNAL OF HAEMATOLOGY				159	5			589	598		10.1111/bjh.12072			DEC 2012	2012										12							WOS:000310980700015		
J	Bauld, Linda; Hackshaw, Lucy; Ferguson, Janet; Coleman, Tim; Taylor, Gordon; Salway, Ruth								Implementation of routine biochemical validation and an opt out' referral pathway for smoking cessation in pregnancy								ADDICTION				107				53	60		10.1111/j.1360-0443.2012.04086.x			DEC 2012	2012										12							WOS:000310599600007		
