PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Grim, Tomas; Samas, Peter; Prochazka, Petr; Rutila, Jarkko								Are tits really unsuitable hosts for the Common Cuckoo?								ORNIS FENNICA				91	3			166	177					2014	2014										15							WOS:000344436900004		
J	Hamilton, Scott L.; Smith, Jennifer E.; Price, Nichole N.; Sandin, Stuart A.								Quantifying patterns of fish herbivory on Palmyra Atoll (USA), an uninhabited predator-dominated central Pacific coral reef								MARINE ECOLOGY PROGRESS SERIES				501				141	155		10.3354/meps10684			2014	2014										15							WOS:000333958800011		
J	Hartl-Meier, Claudia; Zang, Christian; Dittmar, Christoph; Esper, Jan; Goettlein, Axel; Rothe, Andreas								Vulnerability of Norway spruce to climate change in mountain forests of the European Alps								CLIMATE RESEARCH				60	2			119	132		10.3354/cr01226			2014	2014										15							WOS:000339633200003		
J	Hasegawa, Masaru; Arai, Emi; Watanabe, Mamoru; Nakamura, Masahiko								Colourful males hold high quality territories but exhibit reduced paternal care in barn swallows								BEHAVIOUR				151	5			591	612		10.1163/1568539X-00003150			2014	2014										15							WOS:000333546700003		
J	Imberger, Samantha J.; Cook, Perran L. M.; Grace, Michael R.; Thompson, Ross M.								Tracing carbon sources in small urbanising streams: catchment-scale stormwater drainage overwhelms the effects of reach-scale riparian vegetation								FRESHWATER BIOLOGY				59	1			168	186		10.1111/fwb.12256			JAN 2014	2014										15							WOS:000328225500014		
J	Ishida, Shigeharu; Umeyama, Hideaki; Iwadate, Mitsuo; Taguchi, Y-H.								Bioinformatic Screening of Autoimmune Disease Genes and Protein Structure Prediction with FAMS for Drug Discovery								PROTEIN AND PEPTIDE LETTERS				21	8			828	839					2014	2014										15							WOS:000338780400014		
J	Jaafar, G.; Persson, G.; Svennblad, B.; Sandblom, G.								Outcomes of antibiotic prophylaxis in acute cholecystectomy in a population-based gallstone surgery registry								BRITISH JOURNAL OF SURGERY				101	2			69	73		10.1002/bjs.9369			JAN 2014	2014										15							WOS:000328750200013		
J	Keurentjes, J. C.; Van Tol, F. R.; Fiocco, M.; So-Osman, C.; Onstenk, R.; Koopman-Van Gemert, A. W. M. M.; Poll, R. G.; Nelissen, R. G. H. H.								Patient acceptable symptom states after total hip or knee replacement at mid-term follow-up THRESHOLDS OF THE OXFORD HIP AND KNEE SCORES								BONE & JOINT RESEARCH				3	1			7	13		10.1302/2046-3758.31.2000141			JAN 2014	2014										15							WOS:000344761800002		
J	Knowles, Emma E. M.; Carless, Melanie A.; de Almeida, Marcio A. A.; Curran, Joanne E.; McKay, D. Reese; Sprooten, Emma; Dyer, Thomas D.; Goering, Harald H.; Olvera, Rene; Fox, Peter; Almasy, Laura; Duggirala, Ravi; Kent, Jack W., Jr.; Blangero, John; Glahn, David. C.								Genome-Wide Significant Localization for Working and Spatial Memory: Identifying Genes for Psychosis Using Models of Cognition								AMERICAN JOURNAL OF MEDICAL GENETICS PART B-NEUROPSYCHIATRIC GENETICS				165	1			84	95		10.1002/ajmg.b.32211			JAN 2014	2014										15							WOS:000328454100010		
J	Komoroske, L. M.; Connon, R. E.; Lindberg, J.; Cheng, B. S.; Castillo, G.; Hasenbein, M.; Fangue, N. A.								Ontogeny influences sensitivity to climate change stressors in an endangered fish								CONSERVATION PHYSIOLOGY				2	1					cou008	10.1093/conphys/cou008			2014	2014										15							WOS:000209703800041		
J	Kristiansen, Thomas; Lossius, Hans Morten; Rehn, Marius; Kristensen, Petter; Gravseth, Hans Magne; Roislien, Jo; Soreide, Kjetil								Epidemiology of trauma: A population-based study of geographical risk factors for injury deaths in the working-age population of Norway								INJURY-INTERNATIONAL JOURNAL OF THE CARE OF THE INJURED				45	1			23	30		10.1016/j.injury.2013.07.007			JAN 2014	2014										15							WOS:000327887800005		
J	Larroca, Santiago Garcia-Tizon; Tayyar, Ahmet; Poon, Leona C.; Wright, David; Nicolaides, Kypros H.								Competing Risks Model in Screening for Preeclampsia by Biophysical and Biochemical Markers at 30-33 Weeks' Gestation								FETAL DIAGNOSIS AND THERAPY				36	1			9	17		10.1159/000362518			2014	2014										15							WOS:000338910600002		
J	Lejeusne, Christophe; Latchere, Oihana; Petit, Nicolas; Rico, Ciro; Green, Andy J.								Do invaders always perform better? Comparing the response of native and invasive shrimps to temperature and salinity gradients in southwest Spain								ESTUARINE COASTAL AND SHELF SCIENCE				136				102	111		10.1016/j.ecss.2013.11.014			JAN 1 2014	2014										15							WOS:000331674600013		
J	Liu, G. X.; Shu, M. A.; Chai, X. L.; Shao, Y. Q.; Wu, H. X.; Sun, C. S.; Yang, S. B.								Effect of Chronic Sublethal Exposure of Major Heavy Metals on Filtration Rate, Sex Ratio, and Gonad Development of a Bivalve Species								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				92	1			71	74		10.1007/s00128-013-1138-9			JAN 2014	2014										15							WOS:000329227000013		
J	Lorenz, R.; Pitman, A. J.; Donat, M. G.; Hirsch, A. L.; Kala, J.; Kowalczyk, E. A.; Law, R. M.; Srbinovsky, J.								Representation of climate extreme indices in the ACCESS1.3b coupled atmosphere-land surface model								GEOSCIENTIFIC MODEL DEVELOPMENT				7	2			545	567		10.5194/gmd-7-545-2014			2014	2014										15							WOS:000334448600006		
J	Masin, Simone; Bonardi, Anna; Padoa-Schioppa, Emilio; Bottoni, Luciana; Ficetola, Gentile Francesco								Risk of invasion by frequently traded freshwater turtles								BIOLOGICAL INVASIONS				16	1			217	231		10.1007/s10530-013-0515-y			JAN 2014	2014										15							WOS:000328842300019		
J	Masson, D.; Frei, C.								Spatial analysis of precipitation in a high-mountain region: exploring methods with multi-scale topographic predictors and circulation types								HYDROLOGY AND EARTH SYSTEM SCIENCES				18	11			4543	4563		10.5194/hess-18-4543-2014			2014	2014										15							WOS:000345768100017		
J	Mathewson, Margie A.; Kwan, Alan; Eng, Carolyn M.; Lieber, Richard L.; Ward, Samuel R.								Comparison of rotator cuff muscle architecture between humans and other selected vertebrate species								JOURNAL OF EXPERIMENTAL BIOLOGY				217	2			261	273		10.1242/jeb.083923			JAN 2014	2014										15							WOS:000329860800023		
J	McCreight, J. L.; Small, E. E.								Modeling bulk density and snow water equivalent using daily snow depth observations								CRYOSPHERE				8	2			521	536		10.5194/tc-8-521-2014			2014	2014										15							WOS:000335377200013		
J	Midega, Charles A. O.; Salifu, Daisy; Bruce, Toby J.; Pittchar, Jimmy; Pickett, John A.; Khan, Zeyaur R.								Cumulative effects and economic benefits of intercropping maize with food legumes on Striga hermonthica infestation								FIELD CROPS RESEARCH				155				144	152		10.1016/j.fcr.2013.09.012			JAN 2014	2014										15							WOS:000328803100016		
J	Neves, Frederico S.; Silva, Jhonathan O.; Espirito-Santo, Mario M.; Fernandes, Geraldo W.								Insect Herbivores and Leaf Damage along Successional and Vertical Gradients in a Tropical Dry Forest								BIOTROPICA				46	1			14	24		10.1111/btp.12068			JAN 2014	2014										15							WOS:000329289900003		
J	Nordholm-Carstensen, Andreas; Krarup, Peter-Martin; Jorgensen, Lars N.; Wille-Jorgensen, Peer A.; Harling, Henrik		Danish Colorectal Canc Grp						Occurrence and survival of synchronous pulmonary metastases in colorectal cancer: A nationwide cohort study								EUROPEAN JOURNAL OF CANCER				50	2			447	456		10.1016/j.ejca.2013.10.009			JAN 2014	2014										15							WOS:000329986500022		
J	O'Hanlon, J. C.; Holwell, G. I.; Herberstein, M. E.								Predatory pollinator deception: Does the orchid mantis resemble a model species?								CURRENT ZOOLOGY				60	1			90	103		10.1093/czoolo/60.1.90			2014	2014										15							WOS:000331934000010		
J	Obbard, Martyn E.; Howe, Eric J.; Wall, Linda L.; Allison, Brad; Black, Ron; Davis, Peter; Dix-Gibson, Linda; Gatt, Michael; Hall, Michael N.								Relationships among food availability, harvest, and human-bear conflict at landscape scales in Ontario, Canada								URSUS				25	2			98	110		10.2192/URSUS-D-13-00018.1			2014	2014										15							WOS:000347670000002		
J	Pisanu, Benoit; Chapuis, Jean-Louis; Dozieres, Anne; Basset, Franck; Poux, Valerie; Vourc'h, Gwenael								High prevalence of Borrelia burgdorferi s.l. in the European red squirrel Sciurus vulgaris in France								TICKS AND TICK-BORNE DISEASES				5	1			1	6		10.1016/j.ttbdis.2013.07.007			2014	2014										15							WOS:000329007300001		
J	Ponchon, A.; Gremillet, D.; Christensen-Dalsgaard, S.; Erikstad, K. E.; Barrett, R. T.; Reiertsen, T. K.; McCoy, K. D.; Tveraa, T.; Boulinier, T.								When things go wrong: intra-season dynamics of breeding failure in a seabird								ECOSPHERE				5	1					4	10.1890/ES13-00233.1			JAN 2014	2014										15							WOS:000329903100004		
J	Raitanen, Jani; Forsman, Jukka T.; Kivela, Sami M.; Maenpaa, Maarit I.; Valimaki, Panu								Attraction to conspecific eggs may guide oviposition site selection in a solitary insect								BEHAVIORAL ECOLOGY				25	1			110	116		10.1093/beheco/art092			JAN-FEB 2014	2014										15							WOS:000328380000016		
J	Rillig, Matthias C.; Wendt, Stefanie; Antonovics, Janis; Hempel, Stefan; Kohler, Josef; Wehner, Jeannine; Caruso, Tancredi								Interactive effects of root endophytes and arbuscular mycorrhizal fungi on an experimental plant community								OECOLOGIA				174	1			263	270		10.1007/s00442-013-2759-8			JAN 2014	2014										15							WOS:000329624300025		
J	Rius, Marc; Potter, Elaine E.; Aguirre, J. David; Stachowicz, John J.								Mechanisms of biotic resistance across complex life cycles								JOURNAL OF ANIMAL ECOLOGY				83	1			296	305		10.1111/1365-2656.12129			JAN 2014	2014										15							WOS:000328615300030		
J	Soykan, Candan U.; Eguchi, Tomoharu; Kohin, Suzanne; Dewar, Heidi								Prediction of fishing effort distributions using boosted regression trees								ECOLOGICAL APPLICATIONS				24	1			71	83		10.1890/12-0826.1			JAN 2014	2014										15							WOS:000329836900008		
J	Stasch, Christoph; Scheider, Simon; Pebesma, Edzer; Kuhn, Werner								Meaningful spatial prediction and aggregation								ENVIRONMENTAL MODELLING & SOFTWARE				51				149	165		10.1016/j.envsoft.2013.09.006			JAN 2014	2014										15							WOS:000329561100013		
J	Steenland, Kyle; Zhao, Liping; Goldstein, Felicia; Cellar, Janet; Lah, James		Alzheimer's Dis Neuroimaging Initi						Biomarkers for Predicting Cognitive Decline in those with Normal Cognition								JOURNAL OF ALZHEIMERS DISEASE				40	3			587	594		10.3233/JAD-131343			2014	2014										15							WOS:000335001600009		
J	Tofighi, Davood; Thoemmes, Felix								Single-Level and Multilevel Mediation Analysis								JOURNAL OF EARLY ADOLESCENCE				34	1			93	119		10.1177/0272431613511331			JAN 2014	2014										15							WOS:000328607100005		
J	Viegas, Gustavo; Stenert, Cristina; Schulz, Uwe H.; Maltchik, Leonardo								Dung beetle communities as biological indicators of riparian forest widths in southern Brazil								ECOLOGICAL INDICATORS				36				703	710		10.1016/j.ecolind.2013.09.036			JAN 2014	2014										15							WOS:000329081100076		
J	Wang, Fu-Kwun								A Process Yield for Simple Linear Profiles								QUALITY ENGINEERING				26	3			311	318		10.1080/08982112.2013.830739			2014	2014										15							WOS:000337580200005		
J	Wu, Yiping; Liu, Shuguang								Improvement of the R-SWAT-FME framework to support multiple variables and multi-objective functions								SCIENCE OF THE TOTAL ENVIRONMENT				466				455	466		10.1016/j.scitotenv.2013.07.048			JAN 1 2014	2014										15							WOS:000330491600049		
J	Duursma, Daisy Englert; Gallagher, Rachael V.; Roger, Erin; Hughes, Lesley; Downey, Paul O.; Leishman, Michelle R.								Next-Generation Invaders? Hotspots for Naturalised Sleeper Weeds in Australia under Future Climates								PLOS ONE				8	12					e84222	10.1371/journal.pone.0084222			DEC 26 2013	2013										15							WOS:000329116700100		
J	Farine, Damien R.; Lang, Stephen D. J.								The early bird gets the worm: foraging strategies of wild songbirds lead to the early discovery of food sources								BIOLOGY LETTERS				9	6					20130578	10.1098/rsbl.2013.0578			DEC 23 2013	2013										15							WOS:000330290400016		
J	Zhong, Weihao; McClure, Colin D.; Evans, Cara R.; Mlynski, David T.; Immonen, Elina; Ritchie, Michael G.; Priest, Nicholas K.								Immune anticipation of mating in Drosophila: Turandot M promotes immunity against sexually transmitted fungal infections								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1773					20132018	10.1098/rspb.2013.2018			DEC 22 2013	2013										15							WOS:000330325600005		
J	Tonteri, Elina; Kipar, Anja; Voutilainen, Liina; Vene, Sirkka; Vaheri, Antti; Vapalahti, Olli; Lundkvist, Ake								The Three Subtypes of Tick-Borne Encephalitis Virus Induce Encephalitis in a Natural Host, the Bank Vole (Myodes glareolus)								PLOS ONE				8	12					UNSP e81214	10.1371/journal.pone.0081214			DEC 13 2013	2013										15							WOS:000328734200006		
J	Landry, Oriane; Parker, Ashton								A meta-analysis of visual orienting in autism								FRONTIERS IN HUMAN NEUROSCIENCE				7						833	10.3389/fnhum.2013.00833			DEC 9 2013	2013										15							WOS:000328160800002		
J	Pastor-Idoate, Salvador; Rodriguez-Hernandez, Irene; Rojas, Jimena; Fernandez, Itziar; Garcia-Gutierrez, Maria T.; Ruiz-Moreno, Jose M.; Rocha-Sousas, Amandio; Ramkissoon, Yashin; Harsum, Steven; MacLaren, Robert E.; Charteris, David; VanMeurs, Jan C.; Gonzalez-Sarmiento, Rogelio; Pastor, Jose. C.		Genetics PVR Study Grp						The T309G MDM2 Gene Polymorphism Is a Novel Risk Factor for Proliferative Vitreoretinopathy								PLOS ONE				8	12					e82283	10.1371/journal.pone.0082283			DEC 9 2013	2013										15							WOS:000328705200071		
J	Jones, Patricia L.; Ryan, Michael J.; Flores, Victoria; Page, Rachel A.								When to approach novel prey cues? Social learning strategies in frog-eating bats								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				280	1772					UNSP 20132330	10.1098/rspb.2013.2330			DEC 7 2013	2013										15							WOS:000330325400022		
J	Abebe, Tesfaye; Sterck, F. J.; Wiersum, K. F.; Bongers, F.								Diversity, composition and density of trees and shrubs in agroforestry homegardens in Southern Ethiopia								AGROFORESTRY SYSTEMS				87	6			1283	1293		10.1007/s10457-013-9637-6			DEC 2013	2013										15							WOS:000327080000006		
J	Amici, Valerio; Santi, Elisa; Filibeck, Goffredo; Diekmann, Martin; Geri, Francesco; Landi, Sara; Scoppola, Anna; Chiarucci, Alessandro								Influence of secondary forest succession on plant diversity patterns in a Mediterranean landscape								JOURNAL OF BIOGEOGRAPHY				40	12			2335	2347		10.1111/jbi.12182			DEC 2013	2013										15							WOS:000330102600012		
J	Andersson, Petter; Lofstedt, Christer; Hamback, Peter A.								Insect density-plant density relationships: a modified view of insect responses to resource concentrations								OECOLOGIA				173	4			1333	1344		10.1007/s00442-013-2737-1			DEC 2013	2013										15							WOS:000328210000016		
J	Berngard, Samuel Clark; Berngard, Jennifer Bishop; Krebs, Nancy F.; Garces, Ana; Miller, Leland V.; Westcott, Jamie; Wright, Linda L.; Kindem, Mark; Hambidge, K. Michael								Newborn length predicts early infant linear growth retardation and disproportionately high weight gain in a low-income population								EARLY HUMAN DEVELOPMENT				89	12			967	972		10.1016/j.earlhumdev.2013.09.008			DEC 2013	2013										15							WOS:000327755500009		
J	Brodziak, Jon; Walsh, William A.								Model selection and multimodel inference for standardizing catch rates of bycatch species: a case study of oceanic whitetip shark in the Hawaii-based longline fishery								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	12			1723	1740		10.1139/cjfas-2013-0111			DEC 2013	2013										15							WOS:000328273100007		
J	Byrne, Thomas; Munley, Ellen A.; Fargo, Jamison D.; Montgomery, Ann E.; Culhane, Dennis P.								NEW PERSPECTIVES ON COMMUNITY-LEVEL DETERMINANTS OF HOMELESSNESS								JOURNAL OF URBAN AFFAIRS				35	5			607	625		10.1111/j.1467-9906.2012.00643.x			DEC 2013	2013										15							WOS:000330950400006		
J	Carraro, A.; Fabbri, P.; Giaretta, A.; Peruzzo, L.; Tateo, F.; Tellini, F.								Arsenic anomalies in shallow Venetian Plain (Northeast Italy) groundwater								ENVIRONMENTAL EARTH SCIENCES				70	7			3067	3084		10.1007/s12665-013-2367-2			DEC 2013	2013										15							WOS:000326928600014		
