PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Alemu, S. W.; Berg, P.; Janss, L.; Bijma, P.								Indirect genetic effects and kin recognition: estimating IGEs when interactions differ between kin and strangers								HEREDITY				112	2			197	206		10.1038/hdy.2013.92			FEB 2014	2014										6							WOS:000331625800014		
J	Allard-Duchene, Anne; Pothier, David; Dupuch, Angelique; Fortin, Daniel								Temporal changes in habitat use by snowshoe hares and red squirrels during post-fire and post-logging forest succession								FOREST ECOLOGY AND MANAGEMENT				313				17	25		10.1016/j.foreco.2013.10.046			FEB 1 2014	2014										6							WOS:000331665600003		
J	Ashton, Matthew J.; Morgan, Raymond P., II; Stranko, Scott								Relations between macroinvertebrates, nutrients, and water quality criteria in wadeable streams of Maryland, USA								ENVIRONMENTAL MONITORING AND ASSESSMENT				186	2			1167	1182		10.1007/s10661-013-3447-1			FEB 2014	2014										6							WOS:000329647300042		
J	Blomquist, Gregory E.; Brent, Lauren J. N.								Applying Quantitative Genetic Methods to Primate Social Behavior								INTERNATIONAL JOURNAL OF PRIMATOLOGY				35	1			108	128		10.1007/s10764-013-9709-5			FEB 2014	2014										6							WOS:000330954400007		
J	Butturi-Gomes, Davi; Petrere Junior, Miguel; Giacomini, Henrique C.; De Marco Junior, Paulo								Computer intensive methods for controlling bias in a generalized species diversity index								ECOLOGICAL INDICATORS				37				90	98		10.1016/j.ecolind.2013.10.004			FEB 2014	2014										6							WOS:000329385300010		
J	Cuautle, M.; Parra-Tabla, V.								Describing a multitrophic plant-herbivore-parasitoid system at four spatial scales								ACTA OECOLOGICA-INTERNATIONAL JOURNAL OF ECOLOGY				55				8	14		10.1016/j.actao.2013.10.005			FEB 2014	2014										6							WOS:000331773100002		
J	Enright, Neal J.; Miller, Ben P.; Perry, George L. W.; Goldblum, David; Jaffre, Tanguy								Stress-tolerator leaf traits determine population dynamics in the endangered New Caledonian conifer Araucaria muelleri								AUSTRAL ECOLOGY				39	1			60	71		10.1111/aec.12045			FEB 2014	2014										6							WOS:000330263300006		
J	Fearnbach, Holly; Durban, John W.; Ellifrit, David K.; Waite, Janice M.; Matkin, Craig O.; Lunsford, Chris R.; Peterson, Megan J.; Barlow, Jay; Wade, Paul R.								Spatial and social connectivity of fish-eating "Resident" killer whales (Orcinus orca) in the northern North Pacific								MARINE BIOLOGY				161	2			459	472		10.1007/s00227-013-2351-0			FEB 2014	2014										6							WOS:000330617800018		
J	Fournie, Guillaume; Jones, Bryony Anne; Beauvais, Wendy; Lubroth, Juan; Njeumi, Felix; Cameron, Angus; Pfeiffer, Dirk Udo								The risk of rinderpest re-introduction in post-eradication era								PREVENTIVE VETERINARY MEDICINE				113	2			175	184		10.1016/j.prevetmed.2013.11.001			FEB 1 2014	2014										6							WOS:000329951500003		
J	Garg, Arun; Kapellusch, Jay M.; Hegmann, Kurt T.; Moore, J. Steven; Boda, Sruthi; Bhoyar, Parag; Thiese, Matthew S.; Merryweather, Andrew; Deckow-Schaefer, Gwen; Bloswick, Donald; Malloy, Elizabeth J.								The NIOSH Lifting Equation and Low-Back Pain, Part 2: Association With Seeking Care in the BackWorks Prospective Cohort Study								HUMAN FACTORS				56	1			44	57		10.1177/0018720813491284			FEB 2014	2014										6							WOS:000331143800004		
J	Harris, Grant; Nielson, Ryan M.; Rinaldi, Todd; Lohuis, Thomas								Effects of winter recreation on northern ungulates with focus on moose (Alces alces) and snowmobiles								EUROPEAN JOURNAL OF WILDLIFE RESEARCH				60	1			45	58		10.1007/s10344-013-0749-0			FEB 2014	2014										6							WOS:000330589700005		
J	Herfindal, Ivar; Haanes, Hallvard; Solberg, Erling J.; Roed, Knut H.; Hogda, Kjell Arild; Saether, Bernt-Erik								Moose body mass variation revisited: disentangling effects of environmental conditions and genetics								OECOLOGIA				174	2			447	458		10.1007/s00442-013-2783-8			FEB 2014	2014										6							WOS:000330734100012		
J	Hou, L.; Hellgren, L. I.; Kongsted, A. H.; Vaag, A.; Nielsen, M. O.								Pre-natal undernutrition and post-natal overnutrition are associated with permanent changes in hepatic metabolism markers and fatty acid composition in sheep								ACTA PHYSIOLOGICA				210	2			317	329		10.1111/apha.12211			FEB 2014	2014										6							WOS:000329519500011		
J	Jeleazcov, Christian; Saari, Teijo I.; Ihmsen, Harald; Mell, Jan; Froehlich, Katharina; Krajinovic, Ljubica; Fechner, Joerg; Schuettler, Juergen								Population Pharmacokinetic Modeling of Hydromorphone in Cardiac Surgery Patients during Postoperative Pain Therapy								ANESTHESIOLOGY				120	2			378	391		10.1097/ALN.0b013e3182a76d05			FEB 2014	2014										6							WOS:000331559900016		
J	Jose Fernandez-Duran, Juan; Mercedes Gregorio-Dominguez, Maria								Modeling angles in proteins and circular genomes using multivariate angular distributions based on multiple nonnegative trigonometric sums								STATISTICAL APPLICATIONS IN GENETICS AND MOLECULAR BIOLOGY				13	1			1	18		10.1515/sagmb-2012-0012			FEB 2014	2014										6							WOS:000330849400001		
J	Kaakinen, Johanna K.; Hyona, Jukka								Task Relevance Induces Momentary Changes in the Functional Visual Field During Reading								PSYCHOLOGICAL SCIENCE				25	2			626	632		10.1177/0956797613512332			FEB 2014	2014										6							WOS:000336212800036		
J	Lao, Oscar; Liu, Fan; Wollstein, Andreas; Kayser, Manfred								GAGA: A New Algorithm for Genomic Inference of Geographic Ancestry Reveals Fine Level Population Substructure in Europeans								PLOS COMPUTATIONAL BIOLOGY				10	2						10.1371/journal.pcbi.1003480			FEB 2014	2014										6							WOS:000332016700018		
J	Lefcheck, Jonathan S.; Buchheister, Andre; Laumann, Katie May; Stratton, Mark A.; Sobocinski, Kathryn L.; Chak, Solomon T. C.; Clardy, Todd R.; Reynolds, Pamela L.; Latour, Robert J.; Duffy, J. Emmett								Dimensions of biodiversity in Chesapeake Bay demersal fishes: patterns and drivers through space and time								ECOSPHERE				5	2					14	10.1890/ES13-00284.1			FEB 2014	2014										6							WOS:000331786300003		
J	Lindholm, A. K.; Head, M. L.; Brooks, R. C.; Rollins, L. A.; Ingleby, F. C.; Zajitschek, S. R. K.								Causes of male sexual trait divergence in introduced populations of guppies								JOURNAL OF EVOLUTIONARY BIOLOGY				27	2			437	448		10.1111/jeb.12313			FEB 2014	2014										6							WOS:000330016400018		
J	Lloyd, Melanie M.; Poulin, Robert								Multi-clone infections and the impact of intraspecific competition on trematode colonies with a division of labour								PARASITOLOGY				141	2			304	310		10.1017/S0031182013001492			FEB 2014	2014										6							WOS:000331903700014		
J	Mari-Dell'Olmo, Marc; Gotsens, Merce; Borrell, Carme; Martinez-Beneito, Miguel A.; Palencia, Laia; Perez, Gloria; Cirera, Lluis; Daponte, Antonio; Dominguez-Berjon, Felicitas; Esnaola, Santiago; Gandarillas, Ana; Lorenzo, Pedro; Martos, Carmen; Nolasco, Andreu; Rodriguez-Sanz, Maica								Trends in Socioeconomic Inequalities in Ischemic Heart Disease Mortality in Small Areas of Nine Spanish Cities from 1996 to 2007 Using Smoothed ANOVA								JOURNAL OF URBAN HEALTH-BULLETIN OF THE NEW YORK ACADEMY OF MEDICINE				91	1			46	61		10.1007/s11524-013-9799-6			FEB 2014	2014										6							WOS:000331082500004		
J	Marshall, Christopher D.; Wang, John; Rocha-Olivares, Axayacatl; Godinez-Reyes, Carlos; Fisler, Shara; Narazaki, Tomoko; Sato, Katsufumi; Sterba-Boatwright, Blair D.								Scaling of bite performance with head and carapace morphometrics in green turtles (Chelonia mydas)								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				451				91	97		10.1016/j.jembe.2013.11.004			FEB 2014	2014										6							WOS:000331663800011		
J	Martin, Alexandre M.; Festa-Bianchet, Marco; Coltman, David W.; Pelletier, Fanie								Sexually antagonistic association between paternal phenotype and offspring viability reinforces total selection on a sexually selected trait								BIOLOGY LETTERS				10	2					20140043	10.1098/rsbl.2014.0043			FEB 1 2014	2014										6							WOS:000332378300017		
J	Mazuka, Reiko; Hasegawa, Mihoko; Tsuji, Sho								Development of Non-Native Vowel Discrimination: Improvement Without Exposure								DEVELOPMENTAL PSYCHOBIOLOGY				56	2			192	209		10.1002/dev.21193			FEB 2014	2014										6							WOS:000331209500004		
J	Meincke, Rikke Hodal; Mortensen, Erik Lykke; Avlund, Kirsten; Rosthoj, Susanne; Sorensen, Holger Jelling; Osler, Merete								Intelligence in early adulthood and mortality from natural and unnatural causes in middle-aged Danish men								JOURNAL OF EPIDEMIOLOGY AND COMMUNITY HEALTH				68	2			130	136		10.1136/jech-2013-202637			FEB 2014	2014										6							WOS:000329487900015		
J	Nadarajah, Saralees; Shahsanaei, Fatemeh; Rezaei, Sadegh								A new four-parameter lifetime distribution								JOURNAL OF STATISTICAL COMPUTATION AND SIMULATION				84	2			248	263		10.1080/00949655.2012.705284			FEB 1 2014	2014										6							WOS:000326873000002		
J	Neykov, N. M.; Filzmoser, P.; Neytchev, P. N.								Ultrahigh dimensional variable selection through the penalized maximum trimmed likelihood estimator								STATISTICAL PAPERS				55	1			187	207		10.1007/s00362-013-0516-z			FEB 2014	2014										6							WOS:000330729400012		
J	Orr, Cailin H.; Predick, Katharine I.; Stanley, Emily H.; Rogers, Kristy L.								Spatial Autocorrelation of Denitrification in a Restored and a Natural Floodplain								WETLANDS				34	1			89	100		10.1007/s13157-013-0488-8			FEB 2014	2014										6							WOS:000330740600009		
J	Paul, Veronique; Bergeron, Yves; Tremblay, Francine								Does climate control the northern range limit of eastern white cedar (Thuja occidentalis L.)?								PLANT ECOLOGY				215	2			181	194		10.1007/s11258-013-0288-5			FEB 2014	2014										6							WOS:000330995100004		
J	Raney, Patrick A.; Fridley, Jason D.; Leopold, Donald J.								Characterizing Microclimate and Plant Community Variation in Wetlands								WETLANDS				34	1			43	53		10.1007/s13157-013-0481-2			FEB 2014	2014										6							WOS:000330740600005		
J	Reiser, Stefan; Herrmann, Jens-Peter; Neudecker, Thomas; Temming, Axel								Lower thermal capacity limits of the common brown shrimp (Crangon crangon, L.)								MARINE BIOLOGY				161	2			447	458		10.1007/s00227-013-2350-1			FEB 2014	2014										6							WOS:000330617800017		
J	Roque, Carlos; Cardoso, Joao Lourenco								Investigating the relationship between run-off-the-road crash frequency and traffic flow through different functional forms								ACCIDENT ANALYSIS AND PREVENTION				63				121	132		10.1016/j.aap.2013.10.034			FEB 2014	2014										6							WOS:000330752900015		
J	Roy, Virginie; Constantino, Reginaldo; Chassany, Vincent; Giusti-Miller, Stephanie; Diouf, Michel; Mora, Philippe; Harry, Myriam								Species delimitation and phylogeny in the genus Nasutitermes (Termitidae: Nasutitermitinae) in French Guiana								MOLECULAR ECOLOGY				23	4			902	920		10.1111/mec.12641			FEB 2014	2014										6							WOS:000330264000013		
J	Sattler, Derek F.; Comeau, Philip G.; Achim, Alexis								Within-tree patterns of wood stiffness for white spruce (Picea glauca) and trembling aspen (Populus tremuloides)								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				44	2			162	171		10.1139/cjfr-2013-0150			FEB 2014	2014										6							WOS:000331090300008		
J	Schweickart, Oliver; Brown, Norman R.								Magnitude Comparison Extended: How Lack of Knowledge Informs Comparative Judgments Under Uncertainty								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-GENERAL				143	1			273	294		10.1037/a0031451			FEB 2014	2014										6							WOS:000331298600026		
J	Sedej, Katarina; Kotnik, Primoz; Stefanija, Magdalena Avbelj; Groselj, Urh; Campa, Andreja Sirca; Lusa, Lara; Battelino, Tadej; Bratina, Natasa								Decreased prevalence of hypercholesterolaemia and stabilisation of obesity trends in 5-year-old children: possible effects of changed public health policies								EUROPEAN JOURNAL OF ENDOCRINOLOGY				170	2			293	300		10.1530/EJE-13-0566			FEB 2014	2014										6							WOS:000331395000020		
J	Shymon, Stephen J.; Yaszay, Burt; Dwek, Jerry R.; Proudfoot, James A.; Donohue, Michael; Hargens, Alan R.								Altered Disc Compression in Children With Idiopathic Low Back Pain An Upright Magnetic Resonance Imaging Backpack Study								SPINE				39	3			243	248		10.1097/BRS.0000000000000114			FEB 1 2014	2014										6							WOS:000336211800023		
J	Werth, Silke; Cheenacharoen, Saran; Scheidegger, Christoph								Propagule size is not a good predictor for regional population subdivision or fine-scale spatial structure in lichenized fungi								FUNGAL BIOLOGY				118	2			126	138		10.1016/j.funbio.2013.10.009			FEB 2014	2014										6							WOS:000332437600002		
J	Yeo, Hazelina H. T.; Chong, Kwek Yan; Yee, Alex T. K.; Giam, Xingli; Corlett, Richard T.; Tan, Hugh T. W.								Leaf litter depth as an important factor inhibiting seedling establishment of an exotic palm in tropical secondary forest patches								BIOLOGICAL INVASIONS				16	2			381	392		10.1007/s10530-013-0527-7			FEB 2014	2014										6							WOS:000330618700012		
J	Zirak, Peyman; Delgado-Mederos, Raquel; Dinia, Lavinia; Marti-Fabregas, Joan; Durduran, Turgut								Microvascular versus Macrovascular Cerebral Vasomotor Reactivity in Patients with Severe Internal Carotid Artery Stenosis or Occlusion								ACADEMIC RADIOLOGY				21	2			168	174		10.1016/j.acra.2013.10.010			FEB 2014	2014										6							WOS:000330336200006		
J	Tarjuelo, Rocio; Morales, Manuel B.; Traba, Juan; Delgado, M. Paula								Are Species Coexistence Areas a Good Option for Conservation Management? Applications from Fine Scale Modelling in Two Steppe Birds								PLOS ONE				9	1					e87847	10.1371/journal.pone.0087847			JAN 31 2014	2014										6							WOS:000330621900183		
J	Hurley, Margaret A.								Light smoking at base-line predicts a higher mortality risk to women than to men; evidence from a cohort with long follow-up								BMC PUBLIC HEALTH				14						95	10.1186/1471-2458-14-95			JAN 30 2014	2014										6							WOS:000332711700001		
J	Jian, Yun; Silvestri, Sonia; Belluco, Enrica; Saltarin, Andrea; Chillemi, Giovanni; Marani, Marco								Environmental forcing and density-dependent controls of Culex pipierts abundance in a temperate climate (Northeastern Italy)								ECOLOGICAL MODELLING				272				301	310		10.1016/j.ecolmodel.2013.10.019			JAN 24 2014	2014										6							WOS:000328710900028		
J	Montero-Pau, Javier; Gabaldon, Carmen; Jose Carmona, Maria; Serra, Manuel								Measuring the potential for growth in populations investing in diapause								ECOLOGICAL MODELLING				272				76	83		10.1016/j.ecolmodel.2013.09.020			JAN 24 2014	2014										6							WOS:000328710900008		
J	Guedes-Martins, L.; Cunha, A.; Saraiva, J.; Gaio, R.; Macedo, F.; Almeida, H.								Internal iliac and uterine arteries Doppler ultrasound in the assessment of normotensive and chronic hypertensive pregnant women								SCIENTIFIC REPORTS				4						3785	10.1038/srep03785			JAN 21 2014	2014										6							WOS:000329994200009		
J	Calderon-Perez, Berenice; Xoconostle-Cazares, Beatriz; Lira-Carmona, Rosalia; Hernandez-Rivas, Rosaura; Ortega-Lopez, Jaime; Ruiz-Medrano, Roberto								The Plasmodium falciparum Translationally Controlled Tumor Protein (TCTP) Is Incorporated More Efficiently into B Cells than Its Human Homologue								PLOS ONE				9	1					e85514	10.1371/journal.pone.0085514			JAN 17 2014	2014										6							WOS:000330237000040		
J	Porto, Miguel; Correia, Otilia; Beja, Pedro								Optimization of Landscape Services under Uncoordinated Management by Multiple Landowners								PLOS ONE				9	1					e86001	10.1371/journal.pone.0086001			JAN 17 2014	2014										6							WOS:000330237000082		
J	Boca, Simina M.; Sinha, Rashmi; Cross, Amanda J.; Moore, Steven C.; Sampson, Joshua N.								Testing multiple biological mediators simultaneously								BIOINFORMATICS				30	2			214	220		10.1093/bioinformatics/btt633			JAN 15 2014	2014										6							WOS:000330432500009		
J	Cailliez, Fabien; Bourasseau, Arnaud; Pernot, Pascal								Calibration of Forcefields for Molecular Simulation: Sequential Design of Computer Experiments for Building Cost-Efficient Kriging Metamodels								JOURNAL OF COMPUTATIONAL CHEMISTRY				35	2			130	149		10.1002/jcc.23475			JAN 15 2014	2014										6							WOS:000327853300004		
J	Ethier, Danielle M.; Kyle, Christopher J.; Nocera, Joseph J.								Tracking animal movement by comparing trace element signatures in claws to spatial variability of elements in soils								SCIENCE OF THE TOTAL ENVIRONMENT				468				699	705		10.1016/j.scitotenv.2013.08.091			JAN 15 2014	2014										6							WOS:000331776000075		
J	Sanchez Lasheras, F.; Garcia Nieto, P. J.; de Cos Juez, F. J.; Vilan Vilan, J. A.								Evolutionary support vector regression algorithm applied to the prediction of the thickness of the chromium layer in a hard chromium plating process								APPLIED MATHEMATICS AND COMPUTATION				227				164	170		10.1016/j.amc.2013.11.031			JAN 15 2014	2014										6							WOS:000331496400016		
J	Wei, Jing; Luo, You-Qing; Shi, Juan; Wang, Dei-Peng; Shen, Shao-Wei								Impact of temperature on postdiapause and diapause of the Asian gypsy moth, Lymantria dispar asiatica								JOURNAL OF INSECT SCIENCE				14						5	10.1093/jis/14.1.5			JAN 14 2014	2014										6							WOS:000329969200001		
J	Benke, Andreas; Urbany, Claude; Marsian, Johanna; Shi, Rongli; von Wiren, Nicolaus; Stich, Benjamin								The genetic basis of natural variation for iron homeostasis in the maize IBM population								BMC PLANT BIOLOGY				14						12	10.1186/1471-2229-14-12			JAN 9 2014	2014										6							WOS:000330074800001		
J	Sassoubre, Lauren M.; Ramsey, Matthew M.; Gilmore, Michael S.; Boehm, Alexandria B.								Transcriptional response of Enterococcus faecalis to sunlight								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY B-BIOLOGY				130				349	356		10.1016/j.jphotobiol.2013.12.013			JAN 5 2014	2014										6							WOS:000332999700044		
J	Schutgens, Maurice; Shaw, Jessica M.; Ryan, Peter G.								Estimating scavenger and search bias for collision fatality surveys of large birds on power lines in the Karoo, South Africa								OSTRICH				85	1			39	45		10.2989/00306525.2014.888691			JAN 2 2014	2014										6							WOS:000335979100005		
J	Abbruzzini, Thalita Fernanda; Silva, Carlos Alberto; de Andrade, Daniela Aparecida; de Oliveira Carneiro, Waldete Japiassu								INFLUENCE OF DIGESTION METHODS ON THE RECOVERY OF IRON, ZINC, NICKEL, CHROMIUM, CADMIUM AND LEAD CONTENTS IN 11 ORGANIC RESIDUES								REVISTA BRASILEIRA DE CIENCIA DO SOLO				38	1			166	176		10.1590/S0100-06832014000100016			JAN-FEB 2014	2014										6							WOS:000334205200016		
J	Abdussalam, Auwal F.; Monaghan, Andrew J.; Dukic, Vanja M.; Hayden, Mary H.; Hopson, Thomas M.; Leckebusch, Gregor C.; Thornes, John E.								Climate Influences on Meningitis Incidence in Northwest Nigeria								WEATHER CLIMATE AND SOCIETY				6	1			62	76		10.1175/WCAS-D-13-00004.1			JAN 2014	2014										6							WOS:000335646000005		
J	Akamatsu, Fumikazu; Suzuki, Yaeko; Nakashita, Rumiko; Korenaga, Takashi								Responses of carbon and oxygen stable isotopes in rice grain (Oryza sativa L.) to an increase in air temperature during grain filling in the Japanese archipelago								ECOLOGICAL RESEARCH				29	1			45	53		10.1007/s11284-013-1097-y			JAN 2014	2014										6							WOS:000330641500005		
J	Albertazzi, Liliana; Canal, Luisa; Dadam, James; Micciolo, Rocco								The semantics of biological forms								PERCEPTION				43	12			1365	1376		10.1068/p7794			2014	2014										6							WOS:000348335800008		
J	Almquist, Zack W.; Butts, Carter T.								LOGISTIC NETWORK REGRESSION FOR SCALABLE ANALYSIS OF NETWORKS WITH JOINT EDGE/VERTEX DYNAMICS								Sociological Methodology				44				273	321		10.1177/0081175013520159			2014	2014										6							WOS:000349000200014		
J	Alvarez-Yepiz, Juan C.; Cueva, Alejandro; Dovciak, Martin; Teece, Mark; Yepez, Enrico A.								Ontogenetic resource-use strategies in a rare long-lived cycad along environmental gradients								CONSERVATION PHYSIOLOGY				2	1					cou034	10.1093/conphys/cou034			2014	2014										6							WOS:000209703800002		
J	Arellano, Gabriel; Macia, Manuel J.								Local and regional dominance of woody plants along an elevational gradient in a tropical montane forest of northwestern Bolivia								PLANT ECOLOGY				215	1			39	54		10.1007/s11258-013-0277-8			JAN 2014	2014										6							WOS:000329622500005		
J	Athreya, Krishna B.; Roy, Vivekananda								Monte Carlo methods for improper target distributions								ELECTRONIC JOURNAL OF STATISTICS				8				2664	2692		10.1214/14-EJS969			2014	2014										6							WOS:000350817200056		
J	Auler, Andre Carlos; Miara, Simone; Pires, Luiz Fernando; da Fonseca, Adriel Ferreira; Barth, Gabriel								Soil physico-hydrical properties resulting from the management in Integrated Production Systems								REVISTA CIENCIA AGRONOMICA				45	5			976	989		10.1590/S1806-66902014000500013			2014	2014										6							WOS:000344491600013		
J	Bejarano, Marylin; Etchevers, Jorge D.; Ruiz-Suarez, Gerardo; Campo, Julio								The effects of increased N input on soil C and N dynamics in seasonally dry tropical forests: An experimental approach								APPLIED SOIL ECOLOGY				73				105	115		10.1016/j.apsoil.2013.08.015			JAN 2014	2014										6							WOS:000329415500014		
J	Berntsson, Annika; Rosqvist, Gunhild C.; Velle, Gaute								Late-Holocene temperature and precipitation changes in Vindelfjallen, mid-western Swedish Lapland, inferred from chironomid and geochemical data								HOLOCENE				24	1			78	92		10.1177/0959683613512167			JAN 2014	2014										6							WOS:000328828800007		
J	Berry, Kristin H.; Lyren, Lisa M.; Yee, Julie L.; Bailey, Tracy Y.								PROTECTION BENEFITS DESERT TORTOISE (GOPHERUS AGASSIZII) ABUNDANCE: THE INFLUENCE OF THREE MANAGEMENT STRATEGIES ON A THREATENED SPECIES								HERPETOLOGICAL MONOGRAPHS				28				66	92		10.1655/HERPMONOGRAPHS-D-14-00002			2014	2014										6							WOS:000347087000004		
J	Bertocci, I.; Seabra, M. I.; Dominguez, R.; Jacinto, D.; Ramirez, R.; Coca, J.; Tuya, F.								Effects of loss of algal canopies along temperature and irradiation gradients in continental Portugal and the Canary Islands								MARINE ECOLOGY PROGRESS SERIES				506				47	U355		10.3354/meps10785			2014	2014										6							WOS:000338120000004		
J	Bindschedler, S.; Cailleau, G.; Braissant, O.; Milliere, L.; Job, D.; Verrecchia, E. P.								Unravelling the enigmatic origin of calcitic nanofibres in soils and caves: purely physicochemical or biogenic processes?								BIOGEOSCIENCES				11	10			2809	2825		10.5194/bg-11-2809-2014			2014	2014										6							WOS:000337947500017		
J	Bonnington, Colin; Gaston, Kevin J.; Evans, Karl L.								Assessing the potential for Grey Squirrels Sciurus carolinensis to compete with birds at supplementary feeding stations								IBIS				156	1			220	226		10.1111/ibi.12107			JAN 2014	2014										6							WOS:000328545700020		
J	Brown, D. Andrew; Lazar, Nicole A.; Datta, Gauri S.; Jang, Woncheol; McDowell, Jennifer E.								Incorporating spatial dependence into Bayesian multiple testing of statistical parametric maps in functional neuroimaging								NEUROIMAGE				84				97	112		10.1016/j.neuroimage.2013.08.024			JAN 1 2014	2014										6							WOS:000328868600009		
J	Brunet, Nicolas D.; Hickey, Gordon M.; Humphries, Murray M.								The evolution of local participation and the mode of knowledge production in Arctic research								ECOLOGY AND SOCIETY				19	2						10.5751/ES-06641-190269			2014	2014										6							WOS:000338711600071		
J	Burley, Jonathan C.; Aina, Adeyinka; Matousek, Pavel; Brignell, Christopher								Quantification of pharmaceuticals via transmission Raman spectroscopy: data sub-selection								ANALYST				139	1			74	78		10.1039/c3an01293j			2014	2014										6							WOS:000327548400010		
J	Caperta, Ana D.; Espirito-Santo, M. Dalila; Silva, Vasco; Ferreira, Ana; Paes, Ana P.; Rois, Ana S.; Costa, Jose C.; Arsenio, Pedro								Habitat specificity of a threatened and endemic, cliff-dwelling halophyte								AOB PLANTS				6						plu032	10.1093/aobpla/plu032			2014	2014										6							WOS:000344242100007		
J	Cardoso, Juan Andres; Jimenez, Juan de la Cruz; Rao, Idupulapati M.								Waterlogging-induced changes in root architecture of germplasm accessions of the tropical forage grass Brachiaria humidicola								AOB PLANTS				6						plu017	10.1093/aobpla/plu017			2014	2014										6							WOS:000336258000010		
J	Carroll, Gemma; Hedley, Sharon; Bannister, John; Ensor, Paul; Harcourt, Rob								No evidence for recovery in the population of sperm whale bulls off Western Australia, 30 years post-whaling								ENDANGERED SPECIES RESEARCH				24	1			33	43		10.3354/esr00584			2014	2014										6							WOS:000335582400004		
J	Casani, Fernando; De Filippo, Daniela; Garcia-Zorita, Carlos; Sanz-Casado, Elias								Public versus private universities: Assessment of research performance; case study of the Spanish university system								RESEARCH EVALUATION				23	1			48	61		10.1093/reseval/rvt028			JAN 2014	2014										6							WOS:000330452500005		
J	Castelli, Martina Galatea; Rusten, Marte; Goksoyr, Anders; Routti, Heli								mRNA expression of genes regulating lipid metabolism in ringed seals (Pusa hispida) from differently polluted areas								AQUATIC TOXICOLOGY				146				239	246		10.1016/j.aquatox.2013.11.015			JAN 2014	2014										6							WOS:000331421100027		
J	Che, Yan-Hua; You, Jing; Chongsuvivatwong, Virasakdi; Li, Li; Sriplung, Hucha; Yan, Yuan-Zhi; Ma, Si-Jia; Zhang, Xiaoli; Shen, Ting; Chen, He-Min; Rao, Shao-Feng; Zhang, Ru-Yi								Dynamics and Liver Disease Specific Aspects of Quality of Life Among Patients with Chronic Liver Disease in Yunnan, China								ASIAN PACIFIC JOURNAL OF CANCER PREVENTION				15	12			4765	4771		10.7314/APJCP.2014.15.12.4765			2014	2014										6							WOS:000343721800005		
J	Chutipong, Wanlop; Lynam, Antony J.; Steinmetz, Robert; Savini, Tommaso; Gale, George A.								Sampling mammalian carnivores in western Thailand: Issues of rarity and detectability								RAFFLES BULLETIN OF ZOOLOGY				62				521	535					2014	2014										6							WOS:000342864800038		
J	Citta, John J.; Quakenbush, Lori T.; Taras, Brian D.								Estimation of calf:cow ratios of Pacific walruses for use in population modeling and monitoring								MARINE MAMMAL SCIENCE				30	1			20	43		10.1111/mms.12013			JAN 2014	2014										6							WOS:000328822200002		
J	Corlatti, Luca; Bassano, Bruno								Contrasting Alternative Hypotheses to Explain Rut-Induced Hypophagia in Territorial Male Chamois								ETHOLOGY				120	1			32	41		10.1111/eth.12177			JAN 2014	2014										6							WOS:000328215000004		
J	Costa, Ewerton M.; Araujo, Elton L.; Maia, Andre V. P.; Silva, Francisco E. L.; Bezerra, Carlos E. S.; Silva, Janisete G.								Toxicity of insecticides used in the Brazilian melon crop to the honey bee Apis mellifera under laboratory conditions								APIDOLOGIE				45	1			34	44		10.1007/s13592-013-0226-5			JAN 2014	2014										6							WOS:000328846600004		
J	D'Imperio, Mariapaola; Michelas, Amandine								Pitch scaling and the internal structuring of the Intonation Phrase in French								PHONOLOGY				31	1			95	122		10.1017/S0952675714000049			2014	2014										6							WOS:000336631400003		
J	Dittus, A. J.; Karoly, D. J.; Lewis, S. C.; Alexander, L. V.								An investigation of some unexpected frost day increases in southern Australia								AUSTRALIAN METEOROLOGICAL AND OCEANOGRAPHIC JOURNAL				64	4			261	271		10.22499/2.6404.002			2014	2014										6							WOS:000364515800002		
J	DuFour, Mark R.; Pritt, Jeremy J.; Mayer, Christine M.; Stow, Craig A.; Qian, Song S.								Bayesian hierarchical modeling of larval walleye (Sander vitreus) abundance and mortality: Accounting for spatial and temporal variability on a large river								JOURNAL OF GREAT LAKES RESEARCH				40				29	40		10.1016/j.jglr.2014.08.001			2014	2014										6							WOS:000347274100004		
J	Duquette, Jared F.; Gehrt, Stanley D.; Steeg, Barbara Ver; Warner, Richard E.								Badger (Taxidea taxus) Resource Selection and Spatial Ecology in Intensive Agricultural Landscapes								AMERICAN MIDLAND NATURALIST				171	1			116	127		10.1674/0003-0031-171.1.116			JAN 2014	2014										6							WOS:000338210400009		
