PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Redmond, Miranda D.; Forcella, Frank; Barger, Nichole N.								Declines in pinyon pine cone production associated with regional warming								ECOSPHERE				3	12					UNSP 120	10.1890/ES12-00306.1			DEC 2012	2012										23							WOS:000327304400009		
J	Schoenbrodt, Felix D.; Gerstenberg, Friederike X. R.								An IRT analysis of motive questionnaires: The Unified Motive Scales								JOURNAL OF RESEARCH IN PERSONALITY				46	6			725	742		10.1016/j.jrp.2012.08.010			DEC 2012	2012										23							WOS:000312626100011		
J	Seidl, Rupert; Spies, Thomas A.; Rammer, Werner; Steel, E. Ashley; Pabst, Robert J.; Olsen, Keith								Multi-scale Drivers of Spatial Variation in Old-Growth Forest Carbon Density Disentangled with Lidar and an Individual-Based Landscape Model								ECOSYSTEMS				15	8			1321	1335		10.1007/s10021-012-9587-2			DEC 2012	2012										23							WOS:000312143300009		
J	Sitzia, Tommaso; Campagnaro, Thomas; Dainese, Matteo; Cierjacks, Arne								Plant species diversity in alien black locust stands: A paired comparison with native stands across a north-Mediterranean range expansion								FOREST ECOLOGY AND MANAGEMENT				285				85	91		10.1016/j.foreco.2012.08.016			DEC 1 2012	2012										23							WOS:000310864500010		
J	Tang, Jie; Bromfield, E. S. P.; Rodrigue, N.; Cloutier, S.; Tambong, J. T.								Microevolution of symbiotic Bradyrhizobium populations associated with soybeans in east North America								ECOLOGY AND EVOLUTION				2	12			2943	2961		10.1002/ece3.404			DEC 2012	2012										23							WOS:000312453200002		
J	Wyman, M. T.; Mooring, M. S.; McCowan, B.; Penedo, M. C. T.; Reby, D.; Hart, L. A.								Acoustic cues to size and quality in the vocalizations of male North American bison, Bison bison								ANIMAL BEHAVIOUR				84	6			1381	1391		10.1016/j.anbehav.2012.08.037			DEC 2012	2012										23							WOS:000311953200012		
J	Angulo-Martinez, M.; Begueria, S.; Navas, A.; Machin, J.								Splash erosion under natural rainfall on three soil types in NE Spain								GEOMORPHOLOGY				175				38	44		10.1016/j.geomorph.2012.06.016			NOV 15 2012	2012										23							WOS:000309848500004		
J	Cassano, Camila R.; Barlow, Jos; Pardini, Renata								Large Mammals in an Agroforestry Mosaic in the Brazilian Atlantic Forest								BIOTROPICA				44	6			818	825		10.1111/j.1744-7429.2012.00870.x			NOV 2012	2012										23							WOS:000310729200014		
J	Ciampitti, Ignacio A.; Zhang, Hao; Friedemann, Pete; Vyn, Tony J.								Potential Physiological Frameworks for Mid-Season Field Phenotyping of Final Plant Nitrogen Uptake, Nitrogen Use Efficiency, and Grain Yield in Maize								CROP SCIENCE				52	6			2728	2742		10.2135/cropsci2012.05.0305			NOV-DEC 2012	2012										23							WOS:000310413700033		
J	Gavronski, Iuri; Klassen, Robert D.; Vachon, Stephan; Machado do Nascirnento, Luis Felipe								A learning and knowledge approach to sustainable operations								INTERNATIONAL JOURNAL OF PRODUCTION ECONOMICS				140	1			183	192		10.1016/j.ijpe.2012.01.037			NOV 2012	2012										23							WOS:000309375100018		
J	Hoban, Sean M.; McCleary, Tim S.; Schlarbaum, Scott E.; Anagnostakis, Sandra L.; Romero-Severson, Jeanne								Human-impacted landscapes facilitate hybridization between a native and an introduced tree								EVOLUTIONARY APPLICATIONS				5	7			720	731		10.1111/j.1752-4571.2012.00250.x			NOV 2012	2012										23							WOS:000310543800006		
J	Robert, Karine; Garant, Dany; Pelletier, Fanie								Keep in touch: Does spatial overlap correlate with contact rate frequency?								JOURNAL OF WILDLIFE MANAGEMENT				76	8			1670	1675		10.1002/jwmg.435			NOV 2012	2012										23							WOS:000310252300016		
J	Tullis, Terry E.; Richards-Dinger, Keith; Barall, Michael; Dieterich, James H.; Field, Edward H.; Heien, Eric M.; Kellogg, Louise H.; Pollitz, Fred F.; Rundle, John B.; Sachs, Michael K.; Turcotte, Donald L.; Ward, Steven N.; Yikilmaz, M. Burak								Generic Earthquake Simulator								SEISMOLOGICAL RESEARCH LETTERS				83	6			959	963		10.1785/0220120093			NOV-DEC 2012	2012										23							WOS:000310928300003		
J	Kessler, Michael; Hertel, Dietrich; Jungkunst, Hermann F.; Kluge, Juergen; Abrahamczyk, Stefan; Bos, Merijn; Buchori, Damayanti; Gerold, Gerhard; Gradstein, S. Robbert; Koehler, Stefan; Leuschner, Christoph; Moser, Gerald; Pitopang, Ramadhanil; Saleh, Shahabuddin; Schulze, Christian H.; Sporn, Simone G.; Steffan-Dewenter, Ingolf; Tjitrosoedirdjo, Sri S.; Tscharntke, Teja								Can Joint Carbon and Biodiversity Management in Tropical Agroforestry Landscapes Be Optimized?								PLOS ONE				7	10					e47192	10.1371/journal.pone.0047192			OCT 15 2012	2012										23							WOS:000309995100074		
J	Sassen, Douglas S.; Hubbard, Susan S.; Bea, Sergio A.; Chen, Jinsong; Spycher, Nicolas; Denham, Miles E.								Reactive facies: An approach for parameterizing field-scale reactive transport models using geophysical methods								WATER RESOURCES RESEARCH				48						W10526	10.1029/2011WR011047			OCT 12 2012	2012										23							WOS:000309835600001		
J	Barnett, Craig A.; Thompson, Charles F.; Sakaluk, Scott K.								Aggressiveness, Boldness and Parental Food Provisioning in Male House Wrens (Troglodytes aedon)								ETHOLOGY				118	10			984	993		10.1111/j.1439-0310.2012.02092.x			OCT 2012	2012										23							WOS:000308443500008		
J	Bennion, Helen; Carvalho, Laurence; Sayer, Carl D.; Simpson, Gavin L.; Wischnewski, Juliane								Identifying from recent sediment records the effects of nutrients and climate on diatom dynamics in Loch Leven								FRESHWATER BIOLOGY				57	10			2015	2029		10.1111/j.1365-2427.2011.02651.x			OCT 2012	2012										23							WOS:000308405300004		
J	Chapuis, R.; Delluc, C.; Debeuf, R.; Tardieu, F.; Welcker, C.								Resiliences to water deficit in a phenotyping platform and in the field: How related are they in maize?								EUROPEAN JOURNAL OF AGRONOMY				42				59	67		10.1016/j.eja.2011.12.006			OCT 2012	2012										23							WOS:000307131200007		
J	Fosgerau, Mogens; Fukuda, Daisuke								Valuing travel time variability: Characteristics of the travel time distribution on an urban road								TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES				24				83	101		10.1016/j.trc.2012.02.008			OCT 2012	2012										23							WOS:000304851800007		
J	Jouquet, Pascal; Janeau, Jean-Louis; Pisano, Alexandro; Hai Tran Sy; Orange, Didier; Luu Thi Nguyet Minh; Valentin, Christian								Influence of earthworms and termites on runoff and erosion in a tropical steep slope fallow in Vietnam: A rainfall simulation experiment								APPLIED SOIL ECOLOGY				61				161	168		10.1016/j.apsoil.2012.04.004			OCT 2012	2012										23							WOS:000309789700020		
J	Lepik, Anu; Abakumova, Maria; Zobel, Kristjan; Semchenko, Marina								Kin recognition is density-dependent and uncommon among temperate grassland plants								FUNCTIONAL ECOLOGY				26	5			1214	1220		10.1111/j.1365-2435.2012.02037.x			OCT 2012	2012										23							WOS:000309391500024		
J	Miyashita, Tadashi; Chishiki, Yuki; Takagi, Shun R.								Landscape heterogeneity at multiple spatial scales enhances spider species richness in an agricultural landscape								POPULATION ECOLOGY				54	4			573	581		10.1007/s10144-012-0329-2			OCT 2012	2012										23							WOS:000309065300008		
J	Pajuelo, Mariela; Bjorndal, Karen A.; Reich, Kimberly J.; Vander Zanden, Hannah B.; Hawkes, Lucy A.; Bolten, Alan B.								Assignment of nesting loggerhead turtles to their foraging areas in the Northwest Atlantic using stable isotopes								ECOSPHERE				3	10					UNSP 89	10.1890/ES12-00220.1			OCT 2012	2012										23							WOS:000327303500006		
J	Schaper, Sonja V.; Dawson, Alistair; Sharp, Peter J.; Caro, Samuel P.; Visser, Marcel E.								Individual variation in avian reproductive physiology does not reliably predict variation in laying date								GENERAL AND COMPARATIVE ENDOCRINOLOGY				179	1			53	62		10.1016/j.ygcen.2012.07.021			OCT 1 2012	2012										23							WOS:000309249700007		
J	Zhang, Yajuan; Guo, Yuming; Li, Guoxing; Zhou, Jian; Jin, Xiaobin; Wang, Wuyi; Pan, Xiaochuan								The spatial characteristics of ambient particulate matter and daily mortality in the urban area of Beijing, China								SCIENCE OF THE TOTAL ENVIRONMENT				435				14	20		10.1016/j.scitotenv.2012.06.092			OCT 1 2012	2012										23							WOS:000310396100004		
J	Ksiazek, Kelly; Fant, Jeremie; Skogen, Krissa								An assessment of pollen limitation on Chicago green roofs								LANDSCAPE AND URBAN PLANNING				107	4			401	408		10.1016/j.landurbplan.2012.07.008			SEP 30 2012	2012										23							WOS:000308573600007		
J	Costello, David M.; Burton, G. Allen; Hammerschmidt, Chad R.; Taulbee, W. Keith								Evaluating the Performance of Diffusive Gradients in Thin Films for Predicting Ni Sediment Toxicity								ENVIRONMENTAL SCIENCE & TECHNOLOGY				46	18			10239	10246		10.1021/es302390m			SEP 18 2012	2012										23							WOS:000308787800053		
J	Eliason, Chad M.; Shawkey, Matthew D.								A photonic heterostructure produces diverse iridescent colours in duck wing patches								JOURNAL OF THE ROYAL SOCIETY INTERFACE				9	74			2279	2289		10.1098/rsif.2012.0118			SEP 7 2012	2012										23							WOS:000306750500023		
J	Baird, Stuart J. E.; Ribas, Alexis; Macholan, Milos; Albrecht, Tomas; Pialek, Jaroslav; de Bellocq, Joelle Gouy								WHERE ARE THE WORMY MICE? A REEXAMINATION OF HYBRID PARASITISM IN THE EUROPEAN HOUSE MOUSE HYBRID ZONE								EVOLUTION				66	9			2757	2772		10.1111/j.1558-5646.2012.01633.x			SEP 2012	2012										23							WOS:000308405100008		
J	Contreras-Reyes, Javier E.; Arellano-Valle, Reinaldo B.								Kullback-Leibler Divergence Measure for Multivariate Skew-Normal Distributions								ENTROPY				14	9			1606	1626		10.3390/e14091606			SEP 2012	2012										23							WOS:000309268200001		
J	Jackson, Michelle M.; Turner, Monica G.; Pearson, Scott M.; Ives, Anthony R.								Seeing the forest and the trees: multilevel models reveal both species and community patterns								ECOSPHERE				3	9					UNSP 79	10.1890/ES12-00116.1			SEP 2012	2012										23							WOS:000327303200005		
J	Johnson, Brian J.; Munafo, Kristin; Shappell, Laura; Tsipoura, Nellie; Robson, Mark; Ehrenfeld, Joan; Sukhdeo, Michael V. K.								The roles of mosquito and bird communities on the prevalence of West Nile virus in urban wetland and residential habitats								URBAN ECOSYSTEMS				15	3			513	531		10.1007/s11252-012-0248-1			SEP 2012	2012										23							WOS:000307722300001		
J	Schmidt-Walter, Paul; Lamersdorf, Norbert P.								Biomass Production with Willow and Poplar Short Rotation Coppices on Sensitive Areas-the Impact on Nitrate Leaching and Groundwater Recharge in a Drinking Water Catchment near Hanover, Germany								BIOENERGY RESEARCH				5	3			546	562		10.1007/s12155-012-9237-8			SEP 2012	2012										23							WOS:000307983000003		
J	Schuett, Wiebke; Laaksonen, Jesse; Laaksonen, Toni								Prospecting at conspecific nests and exploration in a novel environment are associated with reproductive success in the jackdaw								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	9			1341	1350		10.1007/s00265-012-1389-1			SEP 2012	2012										23							WOS:000307510600016		
J	Ward, N. L.; Pieretti, A.; Dowd, S. E.; Cox, S. B.; Goldstein, A. M.								Intestinal aganglionosis is associated with early and sustained disruption of the colonic microbiome								NEUROGASTROENTEROLOGY AND MOTILITY				24	9			874	+		10.1111/j.1365-2982.2012.01937.x			SEP 2012	2012										23							WOS:000308089000016		
J	Nery Guimaraes, Joanna Miguez; Chor, Dora; Werneck, Guilherme Loureiro; Carvalho, Marilia Sa; Coeli, Claudia Medina; Lopes, Claudia S.; Faerstein, Eduardo								Association between self-rated health and mortality: 10 years follow-up to the Pro-Saude cohort study								BMC PUBLIC HEALTH				12						676	10.1186/1471-2458-12-676			AUG 20 2012	2012										23							WOS:000311092200001		
J	Pryet, Alexandre; Dominguez, Christian; Tomai, Pilar Fuente; Chaumont, Cedric; d'Ozouville, Noemi; Villacis, Marcos; Violette, Sophie								Quantification of cloud water interception along the windward slope of Santa Cruz Island, Galapagos (Ecuador)								AGRICULTURAL AND FOREST METEOROLOGY				161				94	106		10.1016/j.agrformet.2012.03.018			AUG 15 2012	2012										23							WOS:000304844000009		
J	Sawka, Anna M.; Straus, Sharon; Rotstein, Lorne; Brierley, James D.; Tsang, Richard W.; Asa, Sylvia; Segal, Phillip; Kelly, Catherine; Zahedi, Afshan; Freeman, Jeremy; Solomon, Philip; Anderson, Jennifer; Thorpe, Kevin E.; Gafni, Amiram; Rodin, Gary; Goldstein, David P.								Randomized Controlled Trial of a Computerized Decision Aid on Adjuvant Radioactive Iodine Treatment for Patients With Early-Stage Papillary Thyroid Cancer								JOURNAL OF CLINICAL ONCOLOGY				30	23			2906	2911		10.1200/JCO.2011.41.2734			AUG 10 2012	2012										23							WOS:000307775000023		
J	Ulrich, Yuko; Schmid-Hempel, Paul								Host modulation of parasite competition in multiple infections								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1740			2982	2989		10.1098/rspb.2012.0474			AUG 7 2012	2012										23							WOS:000306105900012		
J	Tarroux, Arnaud; Bety, Joel; Gauthier, Gilles; Berteaux, Dominique								The Marine Side of a Terrestrial Carnivore: Intra-Population Variation in Use of Allochthonous Resources by Arctic Foxes								PLOS ONE				7	8					e42427	10.1371/journal.pone.0042427			AUG 3 2012	2012										23							WOS:000307284100089		
J	Boyer, Sebastien; Paris, Margot; Jego, Sylvaine; Lemperiere, Guy; Ravanel, Patrick								Influence of insecticide Bacillus thuringiensis subsp israelensis treatments on resistance and enzyme activities in Aedes rusticus larvae (Diptera: Culicidae)								BIOLOGICAL CONTROL				62	2			75	81		10.1016/j.biocontrol.2012.02.001			AUG 2012	2012										23							WOS:000304474500002		
J	Brennan, Maree; McLean, J. Paul; Altaner, Clemens M.; Ralph, John; Harris, Philip J.								Cellulose microfibril angles and cell-wall polymers in different wood types of Pinus radiata								CELLULOSE				19	4			1385	1404		10.1007/s10570-012-9697-1			AUG 2012	2012										23							WOS:000305236900030		
J	Chiaradia, Andre; Forero, Manuela G.; Hobson, Keith A.; Swearer, Stephen E.; Hume, Fiona; Renwick, Leanne; Dann, Peter								Diet segregation between two colonies of little penguins Eudyptula minor in southeast Australia								AUSTRAL ECOLOGY				37	5			610	619		10.1111/j.1442-9993.2011.02323.x			AUG 2012	2012										23							WOS:000306663600009		
J	Essenberg, Carla J.								Explaining Variation in the Effect of Floral Density on Pollinator Visitation								AMERICAN NATURALIST				180	2			153	166		10.1086/666610			AUG 2012	2012										23							WOS:000306110300002		
J	Gryseels, Sophie; Amissah, Diana; Durnez, Lies; Vandelannoote, Koen; Leirs, Herwig; De Jonckheere, Johan; Silva, Manuel T.; Portaels, Francoise; Ablordey, Anthony; Eddyani, Miriam								Amoebae as Potential Environmental Hosts for Mycobacterium ulcerans and Other Mycobacteria, but Doubtful Actors in Buruli Ulcer Epidemiology								PLOS NEGLECTED TROPICAL DISEASES				6	8					e1764	10.1371/journal.pntd.0001764			AUG 2012	2012										23							WOS:000308497100011		
J	Hobson, Keith A.; Soto, David X.; Paulson, Dennis R.; Wassenaar, Leonard I.; Matthews, John H.								A dragonfly (d2H) isoscape for North America: a new tool for determining natal origins of migratory aquatic emergent insects								METHODS IN ECOLOGY AND EVOLUTION				3	4			766	772		10.1111/j.2041-210X.2012.00202.x			AUG 2012	2012										23							WOS:000306961700016		
J	Jacobs, Jenna M.; Work, Timothy T.								Linking deadwood-associated beetles and fungi with wood decomposition rates in managed black spruce forests								CANADIAN JOURNAL OF FOREST RESEARCH-REVUE CANADIENNE DE RECHERCHE FORESTIERE				42	8			1477	1490		10.1139/X2012-075			AUG 2012	2012										23							WOS:000307118900007		
