PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pellowski, Jennifer A.; Kalichman, Seth C.; Kalichman, Moira O.; Cherry, Chauncey								Alcohol-antiretroviral therapy interactive toxicity beliefs and daily medication adherence and alcohol use among people living with HIV								AIDS CARE-PSYCHOLOGICAL AND SOCIO-MEDICAL ASPECTS OF AIDS/HIV				28	8			963	970		10.1080/09540121.2016.1154134			AUG 2016	2016										8							WOS:000379538500003		
J	Binz, Hellena; Kraft, Elena F.; Entling, Martin H.; Menzel, Florian								Behavioral response of a generalist predator to chemotactile cues of two taxonomically distinct prey species								CHEMOECOLOGY				26	4			153	162		10.1007/s00049-016-0215-z			AUG 2016	2016										1							WOS:000379320700003		
J	Hightower, Jessica S.; Amadi, Chiemezie; Den, Elana; Schmitt, James E.; Shah, Rosita M.; Miller, Wallace T., Jr.								Back to the future: sagittal CT in the evaluation of COPD								EUROPEAN RADIOLOGY				26	8			2730	2739		10.1007/s00330-015-4094-4			AUG 2016	2016										1							WOS:000379192500036		
J	Fritz, M. L.; Paa, S.; Baltzegar, J.; Gould, F.								Application of a dense genetic map for assessment of genomic responses to selection and inbreeding in Heliothis virescens								INSECT MOLECULAR BIOLOGY				25	4			385	400		10.1111/imb.12234			AUG 2016	2016										2							WOS:000379613100005		
J	Kortemeyer, Gerd								The Psychometric Properties of Classroom Response System Data: A Case Study								JOURNAL OF SCIENCE EDUCATION AND TECHNOLOGY				25	4			561	574		10.1007/s10956-016-9613-9			AUG 2016	2016										1							WOS:000379698000005		
J	Lopez, Gabriel A.; Saenz, Jon; Leonardo, Aritz; Gurtubay, Idoia G.								Use of the Moodle Platform to Promote an Ongoing Learning When Lecturing General Physics in the Physics, Mathematics and Electronic Engineering Programmes at the University of the Basque Country UPV/EHU								JOURNAL OF SCIENCE EDUCATION AND TECHNOLOGY				25	4			575	589		10.1007/s10956-016-9614-8			AUG 2016	2016										2							WOS:000379698000006		
J	Tobias, V. D.; Block, G.; Laca, E. A.								Controlling perennial pepperweed (Lepidium latifolium) in a brackish tidal marsh								WETLANDS ECOLOGY AND MANAGEMENT				24	4			411	418		10.1007/s11273-015-9464-9			AUG 2016	2016										0							WOS:000379352300003		
J	Senzaki, Masayuki; Yamaura, Yuichi								Surrogate species versus landscape metric: does presence of a raptor species explains diversity of multiple taxa more than patch area?								WETLANDS ECOLOGY AND MANAGEMENT				24	4			427	441		10.1007/s11273-015-9469-4			AUG 2016	2016										3							WOS:000379352300005		
J	Lawrence, Beth A.; Lishawa, Shane C.; Rodriguez, Yarency; Tuchman, Nancy C.								Herbicide management of invasive cattail (Typha x glauca) increases porewater nutrient concentrations								WETLANDS ECOLOGY AND MANAGEMENT				24	4			457	467		10.1007/s11273-015-9471-x			AUG 2016	2016										4							WOS:000379352300007		
J	Terauds, Aleks; Lee, Jasmine R.								Antarctic biogeography revisited: updating the Antarctic Conservation Biogeographic Regions								DIVERSITY AND DISTRIBUTIONS				22	8			836	840		10.1111/ddi.12453			AUG 2016	2016										15							WOS:000379615800001		
J	Emer, Carine; Memmott, Jane; Vaughan, Ian P.; Montoya, Daniel; Tylianakis, Jason M.								Species roles in plant-pollinator communities are conserved across native and alien ranges								DIVERSITY AND DISTRIBUTIONS				22	8			841	852		10.1111/ddi.12458			AUG 2016	2016										9							WOS:000379615800002		
J	Polaina, Ester; Revilla, Eloy; Gonzalez-Suarez, Manuela								Putting susceptibility on the map to improve conservation planning, an example with terrestrial mammals								DIVERSITY AND DISTRIBUTIONS				22	8			881	892		10.1111/ddi.12452			AUG 2016	2016										3							WOS:000379615800005		
J	Zurell, Damaris; Zimmermann, Niklaus E.; Sattler, Thomas; Nobis, Michael P.; Schroeder, Boris								Effects of functional traits on the prediction accuracy of species richness models								DIVERSITY AND DISTRIBUTIONS				22	8			905	917		10.1111/ddi.12450			AUG 2016	2016										5							WOS:000379615800007		
J	Szink, Ismaiel; Davis, Emily L.; Ricks, Kevin D.; Koide, Roger T.								New evidence for broad trophic status of leaf endophytic fungi of Quercus gambelii								FUNGAL ECOLOGY				22				2	9		10.1016/j.funeco.2016.04.003			AUG 2016	2016										5							WOS:000379630100002		
J	Harrison, Joshua G.; Urruty, Daniel M.; Forister, Matthew L.								An exploration of the fungal assemblage in each life history stage of the butterfly, Lycaeides melissa (Lycaenidae), as well as its host plant Astragalus canadensis (Fabaceae)								FUNGAL ECOLOGY				22				10	16		10.1016/j.funeco.2016.02.001			AUG 2016	2016										5							WOS:000379630100003		
J	Mascarin, Gabriel Moura; Guarin-Molina, Juan Humberto; Arthurs, Steven Paul; Humber, Richard Alan; Moral, Rafael de Andrade; Borges Demetrio, Clarice Garcia; Delalibera, Italo, Jr.								Seasonal prevalence of the insect pathogenic fungus Colletotrichum nymphaeae in Brazilian citrus groves under different chemical pesticide regimes								FUNGAL ECOLOGY				22				43	51		10.1016/j.funeco.2016.04.005			AUG 2016	2016										2							WOS:000379630100007		
J	Boynton, Primrose J.; Greig, Duncan								Species richness influences wine ecosystem function through a dominant species								FUNGAL ECOLOGY				22				61	72		10.1016/j.funeco.2016.04.008			AUG 2016	2016										2							WOS:000379630100009		
J	Mittelbach, Moritz; Yurkov, Andrey M.; Stoll, Raphael; Begerow, Dominik								Inoculation order of nectar-borne yeasts opens a door for transient species and changes nectar rewarded to pollinators								FUNGAL ECOLOGY				22				90	97		10.1016/j.funeco.2015.12.003			AUG 2016	2016										6							WOS:000379630100012		
J	Gregory, Emily F.; Gross, Susan M.; Nguyen, Trang Q.; Butz, Arlene M.; Johnson, Sara B.								WIC Participation and Breastfeeding at 3 Months Postpartum								MATERNAL AND CHILD HEALTH JOURNAL				20	8			1735	1744		10.1007/s10995-016-1977-1			AUG 2016	2016										2							WOS:000379347900019		
J	Biernaskie, Jay M.; Foster, Kevin R.								Ecology and multilevel selection explain aggression in spider colonies								ECOLOGY LETTERS				19	8			873	879		10.1111/ele.12622			AUG 2016	2016										5							WOS:000379966300005		
J	Thrane, Jan-Erik; Hessen, Dag O.; Andersen, Tom								The impact of irradiance on optimal and cellular nitrogen to phosphorus ratios in phytoplankton								ECOLOGY LETTERS				19	8			880	888		10.1111/ele.12623			AUG 2016	2016										8							WOS:000379966300006		
J	Ezard, Thomas H. G.; Purvis, Andy								Environmental changes define ecological limits to species richness and reveal the mode of macroevolutionary competition								ECOLOGY LETTERS				19	8			899	906		10.1111/ele.12626			AUG 2016	2016										10							WOS:000379966300008		
J	Averill, Colin; Hawkes, Christine V.								Ectomycorrhizal fungi slow soil carbon cycling								ECOLOGY LETTERS				19	8			937	947		10.1111/ele.12631			AUG 2016	2016										22							WOS:000379966300012		
J	Hartshorn, Jessica A.; Haavik, Laurel J.; Allison, Jeremy D.; Meeker, James R.; Johnson, Wood; Galligan, Larry D.; Chase, Kevin D.; Riggins, John J.; Stephen, Fred M.								Emergence of adult female Sirex nigricornis F. and Sirex noctilio F. (Hymenoptera: Siricidae) coincides with a decrease in daily minimum and maximum temperature								AGRICULTURAL AND FOREST ENTOMOLOGY				18	3			206	213		10.1111/afe.12153			AUG 2016	2016										3							WOS:000379423700003		
J	Fahrner, Samuel J.; Albers, Jana S.; Albers, Michael A.; Lanigan, Todd; Murphy, Robert; Raffa, Kenneth F.; Aukema, Brian H.								Oviposition and feeding on red pine by jack pine budworm at a previously unrecorded scale								AGRICULTURAL AND FOREST ENTOMOLOGY				18	3			214	222		10.1111/afe.12154			AUG 2016	2016										0							WOS:000379423700004		
J	Lee, Marina S.; Albajes, Ramon								Monitoring carabid indicators could reveal environmental impacts of genetically modified maize								AGRICULTURAL AND FOREST ENTOMOLOGY				18	3			238	249		10.1111/afe.12156			AUG 2016	2016										2							WOS:000379423700006		
J	Raje, Kapil R.; Ferris, Virginia R.; Holland, Jeffrey D.								Phylogenetic signal and potential for invasiveness								AGRICULTURAL AND FOREST ENTOMOLOGY				18	3			260	269		10.1111/afe.12158			AUG 2016	2016										3							WOS:000379423700008		
J	Sulkowski, Adam; White, D. Steven								A happiness Kuznets curve? Using model-based cluster analysis to group countries based on happiness, development, income, and carbon emissions								ENVIRONMENT DEVELOPMENT AND SUSTAINABILITY				18	4			1095	1111		10.1007/s10668-015-9689-z			AUG 2016	2016										0							WOS:000379788000010		
J	Kim, Sangkyu; Myers, Leann; Ravussin, Eric; Cherry, Katie E.; Jazwinski, S. Michal								Single nucleotide polymorphisms linked to mitochondrial uncoupling protein genes UCP2 and UCP3 affect mitochondrial metabolism and healthy aging in female nonagenarians								BIOGERONTOLOGY				17	4			725	736		10.1007/s10522-016-9643-y			AUG 2016	2016										5							WOS:000379319700005		
J	Gompert, Zachariah; Buerkle, C. Alex								What, if anything, are hybrids: enduring truths and challenges associated with population structure and gene flow								EVOLUTIONARY APPLICATIONS				9	7			909	923		10.1111/eva.12380			AUG 2016	2016										19							WOS:000379932500008		
J	Horne, Curtis R.; Hirst, Andrew G.; Atkinson, David; Neves, Aitana; Kiorboe, Thomas								A global synthesis of seasonal temperature-size responses in copepods								GLOBAL ECOLOGY AND BIOGEOGRAPHY				25	8			988	999		10.1111/geb.12460			AUG 2016	2016										15							WOS:000383517000006		
J	Uosaki, Hideki; Taguchi, Y-h								Comparative Gene Expression Analysis of Mouse and Human Cardiac Maturation								GENOMICS PROTEOMICS & BIOINFORMATICS				14	4			207	215		10.1016/j.gpb.2016.04.004			AUG 2016	2016										5							WOS:000382095300006		
J	Giusti, D.; Arzarello, M.								The need for a taphonomic perspective in spatial analysis: Formation processes at the Early Pleistocene site of Pirro Nord (P13), Apricena, Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE-REPORTS				8				235	249		10.1016/j.jasrep.2016.06.014			AUG 2016	2016										2							WOS:000415608900026		
J	Beatriz Simes, Adriana; del Carmen Maturano, Ramona; Tassile, Valentin; Catalina Caballero, Adriana; Maria del Monaco, Silvana								Molecular and Kinetic Characterization of the Fermentative Behavior of Saccharomyces cerevisiae Strains Isolated from North Patagonia								ADVANCES IN MICROBIOLOGY				6	9			733	744		10.4236/aim.2016.69072			AUG 2016	2016										0							WOS:000407163700015		
J	Mirza, Shaukat Mahmood; O'Brien, James; Aitken, Jane								Reliability of MRI in measuring the response to neoadjuvant chemotherapy in breast cancer patients and its therapeutic implications								BREAST CANCER MANAGEMENT				5	3			107	118		10.2217/bmt-2016-0011			AUG 2016	2016										1							WOS:000408359800003		
J	Woolsey, Ian David; Jensen, Per Moestrup; Deplazes, Peter; Kapel, Christian Moliin Outzen								Peroral Echinococcus multilocularis egg inoculation in Myodes glareolus, Mesocricetus auratus and Mus musculus (CD-1 IGS and C57BL/6j)								INTERNATIONAL JOURNAL FOR PARASITOLOGY-PARASITES AND WILDLIFE				5	2			158	163		10.1016/j.ijppaw.2016.05.004			AUG 2016	2016										5							WOS:000379242000006		
J	Loxton, Karen C.; Lawton, Colin; Stafford, Peter; Holland, Celia V.								Reduced helminth parasitism in the introduced bank vole (Myodes glareolus): More parasites lost than gained								INTERNATIONAL JOURNAL FOR PARASITOLOGY-PARASITES AND WILDLIFE				5	2			175	183		10.1016/j.ijppaw.2016.05.005			AUG 2016	2016										5							WOS:000379242000009		
J	Munz, Matthias; Oswald, Sascha E.; Schmidt, Christian								Analysis of riverbed temperatures to determine the geometry of subsurface water flow around in-stream geomorphological structures								JOURNAL OF HYDROLOGY				539				74	87		10.1016/j.jhydrol.2016.05.012			AUG 2016	2016										13							WOS:000378953700006		
J	Solnik, Stanislaw; Reschechtko, Sasha; Wu, Yen-Hsun; Zatsiorsky, Vladimir M.; Latash, Mark L.								Interpersonal synergies: static prehension tasks performed by two actors								EXPERIMENTAL BRAIN RESEARCH				234	8			2267	2282		10.1007/s00221-016-4632-6			AUG 2016	2016										4							WOS:000379262400015		
J	Ruland, Tillmann; Chan, Man K.; Stocki, Pawel; Grosse, Laura; Rothermundt, Matthias; Cooper, Jason D.; Arolt, Volker; Bahn, Sabine								Molecular serum signature of treatment resistant depression								PSYCHOPHARMACOLOGY				233	15-16			3051	3059		10.1007/s00213-016-4348-0			AUG 2016	2016										3							WOS:000379333000018		
J	Raap, Thomas; Pinxten, Rianne; Eens, Marcel								Artificial light at night disrupts sleep in female great tits (Parus major) during the nestling period, and is followed by a sleep rebound								ENVIRONMENTAL POLLUTION				215				125	134		10.1016/j.envpol.2016.04.100			AUG 2016	2016										18							WOS:000378961000014		
J	Oikawa, Shimpei; Ainsworth, Elizabeth A.								Changes in leaf area, nitrogen content and canopy photosynthesis in soybean exposed to an ozone concentration gradient								ENVIRONMENTAL POLLUTION				215				347	355		10.1016/j.envpol.2016.05.005			AUG 2016	2016										3							WOS:000378961000038		
J	Resnick, Matthew J.; Graves, Amy J.; Reynolds, W. Stuart; Barocas, Daniel A.; Van Horn, R. Lawrence; Buntin, Melinda B.; Penson, David F.								Anticipating the Unintended Consequences of Closing the Door on Physician Self-Referral								JOURNAL OF UROLOGY				196	2			444	449		10.1016/j.juro.2016.01.112			AUG 2016	2016										1							WOS:000379266400058		
J	Siutz, Carina; Franceschini, Claudia; Millesi, Eva								Sex and age differences in hibernation patterns of common hamsters: adult females hibernate for shorter periods than males								JOURNAL OF COMPARATIVE PHYSIOLOGY B-BIOCHEMICAL SYSTEMIC AND ENVIRONMENTAL PHYSIOLOGY				186	6			801	811		10.1007/s00360-016-0995-z			AUG 2016	2016										5							WOS:000379326000010		
J	Masiol, Mauro; Vu, Tuan V.; Beddows, David C. S.; Harrison, Roy M.								Source apportionment of wide range particle size spectra and black carbon collected at the airport of Venice (Italy)								ATMOSPHERIC ENVIRONMENT				139				56	74		10.1016/j.atmosenv.2016.05.018			AUG 2016	2016										3							WOS:000379093900007		
J	Quambusch, Mona; Bruemmer, Jane; Haller, Kristin; Winkelmann, Traud; Bartsch, Melanie								Dynamics of endophytic bacteria in plant in vitro culture: quantification of three bacterial strains in Prunus avium in different plant organs and in vitro culture phases								PLANT CELL TISSUE AND ORGAN CULTURE				126	2			305	317		10.1007/s11240-016-0999-0			AUG 2016	2016										8							WOS:000379350600010		
J	Doub, Allison E.; Small, Meg L.; Levin, Aron; LeVangie, Kristie; Brick, Timothy R.								Identifying users of traditional and Internet-based resources for meal ideas: An association rule learning approach								APPETITE				103				128	136		10.1016/j.appet.2016.04.006			AUG 1 2016	2016										1							WOS:000378666500016		
J	Lee, Jung-Ho; Richards, Russell G.; Birch, Gavin F.								A novel coupled biokinetic-equilibrium model to capture oyster metal bioaccumulation in a contaminated estuary (Sydney estuary, Australia)								ENVIRONMENTAL MODELLING & SOFTWARE				82				152	166		10.1016/j.envsoft.2016.04.021			AUG 2016	2016										3							WOS:000378954000012		
J	Gonzalez-Merizalde, Max V.; Menezes-Filho, Jose A.; Teresa Cruz-Erazo, Claudia; Amable Bermeo-Flores, Santos; Obdulia Sanchez-Castillo, Maria; Hernandez-Bonilla, David; Mora, Abrahan								Manganese and Mercury Levels in Water, Sediments, and Children Living Near Gold-Mining Areas of the Nangaritza River Basin, Ecuadorian Amazon								ARCHIVES OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				71	2			171	182		10.1007/s00244-016-0285-5			AUG 2016	2016										3							WOS:000379340700003		
J	Froehlich, Esther E.; Farzi, Aitak; Mayerhofer, Raphaela; Reichmann, Florian; Jacan, Angela; Wagner, Bernhard; Zinser, Erwin; Bordag, Natalie; Magnes, Christoph; Froehlich, Eleonore; Kashofer, Karl; Gorkiewicz, Gregor; Holzer, Peter								Cognitive impairment by antibiotic-induced gut dysbiosis: Analysis of gut microbiota-brain communication								BRAIN BEHAVIOR AND IMMUNITY				56				140	155		10.1016/j.bbi.2016.02.020			AUG 2016	2016										57							WOS:000378985600015		
