PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tavartkiladze, George; Bakhshinyan, Vigen; Irwin, Colin								Evaluation of new technology for intraoperative evoked compound action potential threshold measurements								INTERNATIONAL JOURNAL OF AUDIOLOGY				54	5			347	352		10.3109/14992027.2014.973537			MAY 2015	2015										0							WOS:000352911800009		
J	Meyer, Bertolt; Shemla, Meir; Li, Jia; Wegge, Juergen								On the Same Side of the Faultline: Inclusion in the Leader's Subgroup and Employee Performance								JOURNAL OF MANAGEMENT STUDIES				52	3			354	380		10.1111/joms.12118			MAY 2015	2015										11							WOS:000352579800002		
J	Klingbeil, David A.; McComas, Jennifer J.; Burns, Matthew K.; Helman, Lori								COMPARISON OF PREDICTIVE VALIDITY AND DIAGNOSTIC ACCURACY OF SCREENING MEASURES OF READING SKILLS								PSYCHOLOGY IN THE SCHOOLS				52	5			500	514		10.1002/pits.21839			MAY 2015	2015										3							WOS:000352711000006		
J	Patai, Arpad; Solymosi, Norbert; Patai, Arpad V.								Effect of Rectal Indomethacin for Preventing Post-ERCP Pancreatitis Depends on Difficulties of Cannulation Results from a Randomized Study With Sequential Biliary Intubation								JOURNAL OF CLINICAL GASTROENTEROLOGY				49	5			429	437		10.1097/MCG.0000000000000168			MAY-JUN 2015	2015										15							WOS:000352791500012		
J	Ringhofer, A.; Brandner, R.; Schickhofer, G.								Withdrawal resistance of self-tapping screws in unidirectional and orthogonal layered timber products								MATERIALS AND STRUCTURES				48	5			1435	1447		10.1617/s11527-013-0244-9			MAY 2015	2015										11							WOS:000352655100015		
J	van der Graaf, Joep; Segers, Eliane; Verhoeven, Ludo								Scientific reasoning abilities in kindergarten: dynamic assessment of the control of variables strategy								INSTRUCTIONAL SCIENCE				43	3			381	400		10.1007/s11251-015-9344-y			MAY 2015	2015										7							WOS:000352972500004		
J	Naegele, Kathrin-Lisa; Hausdorf, Bernhard								Comparative phylogeography of land snail species in mountain refugia in the European Southern Alps								JOURNAL OF BIOGEOGRAPHY				42	5			821	832		10.1111/jbi.12477			MAY 2015	2015										5							WOS:000352793700002		
J	Martin-Benito, Dario; Pederson, Neil								Convergence in drought stress, but a divergence of climatic drivers across a latitudinal gradient in a temperate broadleaf forest								JOURNAL OF BIOGEOGRAPHY				42	5			925	937		10.1111/jbi.12462			MAY 2015	2015										24							WOS:000352793700011		
J	Doherty, Tim S.; Davis, Robert A.; van Etten, Eddie J. B.; Algar, Dave; Collier, Neil; Dickman, Chris R.; Edwards, Glenn; Masters, Pip; Palmer, Russell; Robinson, Sue								A continental-scale analysis of feral cat diet in Australia								JOURNAL OF BIOGEOGRAPHY				42	5			964	975		10.1111/jbi.12469			MAY 2015	2015										52							WOS:000352793700014		
J	Distler, Trisha; Schuetz, Justin G.; Velasquez-Tibata, Jorge; Langham, Gary M.								Stacked species distribution models and macroecological models provide congruent projections of avian species richness under climate change								JOURNAL OF BIOGEOGRAPHY				42	5			976	988		10.1111/jbi.12479			MAY 2015	2015										20							WOS:000352793700015		
J	Gibb, H.; Muscat, D.; Binns, M. R.; Silvey, C. J.; Peters, R. A.; Warton, D. I.; Andrew, N. R.								Responses of foliage-living spider assemblage composition and traits to a climatic gradient in Themeda grasslands								AUSTRAL ECOLOGY				40	3			225	237		10.1111/aec.12195			MAY 2015	2015										5							WOS:000353101600002		
J	Muschetto, Emiliano; Mazia, Noemi; Cueto, Gerardo R.; Busch, Maria								Are rodents a source of biotic resistance to tree invasion in Pampean grasslands? Tree seed consumption under different conditions								AUSTRAL ECOLOGY				40	3			255	266		10.1111/aec.12208			MAY 2015	2015										3							WOS:000353101600005		
J	Rosatti, Natalia Bianca; Silva, Danilo Muniz; Batalha, Marco Antonio								Loss of phylogenetic and functional originalities of woody cerrado species in simulated extinction scenarios								AUSTRAL ECOLOGY				40	3			267	274		10.1111/aec.12210			MAY 2015	2015										1							WOS:000353101600006		
J	Hanson, Jeffrey O.; Salisbury, Steven W.; Campbell, Hamish A.; Dwyer, Ross G.; Jardine, Timothy D.; Franklin, Craig E.								Feeding across the food web: The interaction between diet, movement and body size in estuarine crocodiles (Crocodylus porosus)								AUSTRAL ECOLOGY				40	3			275	286		10.1111/aec.12212			MAY 2015	2015										12							WOS:000353101600007		
J	Malishev, Matthew; Sanson, Gordon D.								Leaf mechanics and herbivory defence: How tough tissue along the leaf body deters growing insect herbivores								AUSTRAL ECOLOGY				40	3			300	308		10.1111/aec.12214			MAY 2015	2015										5							WOS:000353101600009		
J	Romao Tardio, Bruno Marchena; Da Silveira, Ronis								The role of forest structure and human occupation in structuring mammal assemblages in oligotrophic ecosystems of Central Amazonia								AUSTRAL ECOLOGY				40	3			318	330		10.1111/aec.12217			MAY 2015	2015										0							WOS:000353101600011		
J	Nyholt, Dale R.; Anttila, Verneri; Winsvold, Bendik S.; Kurth, Tobias; Stefansson, Hreinn; Kallela, Mikko; Malik, Rainer; de Vries, Boukje; Terwindt, Gisela M.; Ikram, M. Arfan; Stam, Anine H.; Ligthart, Lannie; Freilinger, Tobias; Alexander, Michael; Muller-Myhsok, Bertram; Schreiber, Stefan; Meitinger, Thomas; Aromaa, Arpo; Eriksson, Johan G.; Kaprio, Jaakko; Boomsma, Dorret I.; van Duijn, Cornelia; Raitakari, Olli; Jaervelin, Marjo-Riitta; Zwart, John-Anker; Quaye, Lydia; Strachan, David P.; Kubisch, Christian; Ferrari, Michel D.; van den Maagdenberg, Arn M. J. M.; Dichgans, Martin; Wessman, Maija; Smith, George Davey; Stefansson, Kari; Chasman, Daniel I.; Palotie, Aarno		Int Headache Genetics Consortium						Concordance of genetic risk across migraine subgroups: Impact on current and future genetic association studies								CEPHALALGIA				35	6			489	499		10.1177/0333102414547784			MAY 2015	2015										13							WOS:000352736200004		
J	Abraham, Marek Mihai; Pozgayova, Milica; Prochazka, Petr; Pialkova, Radka; Honza, Marcel								Is there a sex-specific difference between parasitic chicks in begging behaviour?								JOURNAL OF ETHOLOGY				33	2			151	158		10.1007/s10164-015-0427-7			MAY 2015	2015										1							WOS:000352860300008		
J	Casas-Mulet, R.; Saltveit, S. J.; Alfredsen, K.								THE SURVIVAL OF ATLANTIC SALMON (SALMO SALAR) EGGS DURING DEWATERING IN A RIVER SUBJECTED TO HYDROPEAKING								RIVER RESEARCH AND APPLICATIONS				31	4			433	446		10.1002/rra.2827			MAY 2015	2015						3rd Biennial Symposium of the International Society for River Science	AUG 05-09, 2013		Beijing, PEOPLES R CHINA	14							WOS:000353029300004		
J	Solans, M. A.; Mellado-Diaz, A.								A LANDSCAPE-BASED REGIONALIZATION OF NATURAL FLOW REGIMES IN THE EBRO RIVER BASIN AND ITS BIOLOGICAL VALIDATION								RIVER RESEARCH AND APPLICATIONS				31	4			457	469		10.1002/rra.2860			MAY 2015	2015						3rd Biennial Symposium of the International Society for River Science	AUG 05-09, 2013		Beijing, PEOPLES R CHINA	5							WOS:000353029300006		
J	Morrison, R. R.; Stone, M. C.								INVESTIGATING ENVIRONMENTAL FLOWS FOR RIPARIAN VEGETATION RECRUITMENT USING SYSTEM DYNAMICS MODELLING								RIVER RESEARCH AND APPLICATIONS				31	4			485	496		10.1002/rra.2758			MAY 2015	2015						3rd Biennial Symposium of the International Society for River Science	AUG 05-09, 2013		Beijing, PEOPLES R CHINA	6							WOS:000353029300008		
J	Leito, Aivar; Bunce, Robert Gerald Henry; Kuelvik, Mart; Ojaste, Ivar; Raet, Janar; Villoslada, Miguel; Leivits, Meelis; Kull, Anne; Kuusemets, Valdo; Kull, Tiiu; Metzger, Marc Joris; Sepp, Kalev								The potential impacts of changes in ecological networks, land use and climate on the Eurasian crane population in Estonia								LANDSCAPE ECOLOGY				30	5			887	904		10.1007/s10980-015-0161-0			MAY 2015	2015										6							WOS:000352691300009		
J	Seo, Youngmin; Kim, Sungwon; Singh, Vijay P.								Estimating Spatial Precipitation Using Regression Kriging and Artificial Neural Network Residual Kriging (RKNNRK) Hybrid Approach								WATER RESOURCES MANAGEMENT				29	7			2189	2204		10.1007/s11269-015-0935-9			MAY 2015	2015										6							WOS:000352822700006		
J	Nevins, Andrew; Rodrigues, Cilene; Tang, Kevin								The rise and fall of the L-shaped morphome: diachronic and experimental studies								PROBUS				27	1			101	155		10.1515/probus-2015-0002			MAY 2015	2015										4							WOS:000352985600004		
J	Hasenbein, Simone; Lawler, Sharon P.; Geist, Juergen; Connon, Richard E.								The use of growth and behavioral endpoints to assess the effects of pesticide mixtures upon aquatic organisms								ECOTOXICOLOGY				24	4			746	759		10.1007/s10646-015-1420-1			MAY 2015	2015										9							WOS:000352441500004		
J	Szoecs, Eduard; Van den Brink, Paul J.; Lagadic, Laurent; Caquet, Thierry; Roucaute, Marc; Auber, Arnaud; Bayona, Yannick; Liess, Matthias; Ebke, Peter; Ippolito, Alessio; ter Braak, Cajo J. F.; Brock, Theo C. M.; Schafer, Ralf B.								Analysing chemical-induced changes in macroinvertebrate communities in aquatic mesocosm experiments: a comparison of methods								ECOTOXICOLOGY				24	4			760	769		10.1007/s10646-015-1421-0			MAY 2015	2015										11							WOS:000352441500005		
J	Serieys, L. E. K.; Armenta, T. C.; Moriarty, J. G.; Boydston, E. E.; Lyren, L. M.; Poppenga, R. H.; Crooks, K. R.; Wayne, R. K.; Riley, S. P. D.								Anticoagulant rodenticides in urban bobcats: exposure, risk factors and potential effects based on a 16-year study								ECOTOXICOLOGY				24	4			844	862		10.1007/s10646-015-1429-5			MAY 2015	2015										17							WOS:000352441500012		
J	Schier, Katarzyna; Herke, Max; Nickel, Ralf; Egle, Ulrich T.; Hardt, Jochen								Long-Term Sequelae of Emotional Parentification: A Cross-Validation Study Using Sequences of Regressions								JOURNAL OF CHILD AND FAMILY STUDIES				24	5			1307	1321		10.1007/s10826-014-9938-z			MAY 2015	2015										6							WOS:000352741300013		
J	Stivrins, Normunds; Brown, Alex; Reitalu, Triin; Veski, Siim; Heinsalu, Atko; Banerjea, Rowena Yvonne; Elmi, Kati								Landscape change in central Latvia since the Iron Age: multi-proxy analysis of the vegetation impact of conflict, colonization and economic expansion during the last 2,000 years								VEGETATION HISTORY AND ARCHAEOBOTANY				24	3			377	391		10.1007/s00334-014-0502-y			MAY 2015	2015										9							WOS:000352710000002		
J	Stobbe, Astrid; Gumnior, Maren; Ropke, Astrid; Schneider, Heike								Palynological and sedimentological evidence from the Trans-Ural steppe (Russia) and its palaeoecological implications for the sudden emergence of Bronze Age sedentarism								VEGETATION HISTORY AND ARCHAEOBOTANY				24	3			393	412		10.1007/s00334-014-0500-0			MAY 2015	2015										2							WOS:000352710000003		
J	Degerud, Eirik; Loland, Kjetil H.; Nygard, Ottar; Midttun, Oivind; Ueland, Per M.; Seifert, Reinhard; Strand, Elin; Bleie, Oivind; Dierkes, Jutta								Vitamin D status was not associated with 'one-year' progression of coronary artery disease, assessed by coronary angiography in statin-treated patients								EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY				22	5			594	602		10.1177/2047487314522137			MAY 2015	2015										3							WOS:000352791900006		
J	Abram, Nicola K.; Meijaard, Erik; Wells, Jessie A.; Ancrenaz, Marc; Pellier, Anne-Sophie; Runting, Rebecca K.; Gaveau, David; Wich, Serge; Nardiyono; Tjiu, Albertus; Nurcahyo, Anton; Mengersen, Kerrie								Mapping perceptions of species' threats and population trends to inform conservation efforts: the Bornean orangutan case study								DIVERSITY AND DISTRIBUTIONS				21	5			487	499		10.1111/ddi.12286			MAY 2015	2015										7							WOS:000352586400001		
J	Bajer, P. G.; Cross, T. K.; Lechelt, J. D.; Chizinski, C. J.; Weber, M. J.; Sorensen, P. W.								Across-ecoregion analysis suggests a hierarchy of ecological filters that regulate recruitment of a globally invasive fish								DIVERSITY AND DISTRIBUTIONS				21	5			500	510		10.1111/ddi.12315			MAY 2015	2015										13							WOS:000352586400002		
J	Barnagaud, Jean-Yves; Papaix, Julien; Gimenez, Olivier; Svenning, Jens-Christian								Dynamic spatial interactions between the native invader Brown-headed Cowbird and its hosts								DIVERSITY AND DISTRIBUTIONS				21	5			511	522		10.1111/ddi.12275			MAY 2015	2015										3							WOS:000352586400003		
J	Hidasi-Neto, Jose; Loyola, Rafael; Cianciaruso, Marcus V.								Global and local evolutionary and ecological distinctiveness of terrestrial mammals: identifying priorities across scales								DIVERSITY AND DISTRIBUTIONS				21	5			548	559		10.1111/ddi.12320			MAY 2015	2015										8							WOS:000352586400006		
J	Nuzzo, Victoria; Davalos, Andrea; Blossey, Bernd								Invasive earthworms shape forest seed bank composition								DIVERSITY AND DISTRIBUTIONS				21	5			560	570		10.1111/ddi.12322			MAY 2015	2015										15							WOS:000352586400007		
J	Pavon-Jordan, Diego; Fox, Anthony D.; Clausen, Preben; Dagys, Mindaugas; Deceuninck, Bernard; Devos, Koen; Hearn, Richard D.; Holt, Chas A.; Hornman, Menno; Keller, Verena; Langendoen, Tom; Lawicki, Lukasz; Lorentsen, Svein H.; Luigujoe, Leho; Meissner, Wlodzimierz; Musil, Petr; Nilsson, Leif; Paquet, Jean-Yves; Stipniece, Antra; Stroud, David A.; Wahl, Johannes; Zenatello, Marco; Lehikoinen, Aleksi								Climate-driven changes in winter abundance of a migratory waterbird in relation to EU protected areas								DIVERSITY AND DISTRIBUTIONS				21	5			571	582		10.1111/ddi.12300			MAY 2015	2015										25							WOS:000352586400008		
J	Skora, Felipe; Abilhoa, Vinicius; Padial, Andre Andrian; Simoes Vitule, Jean Ricardo								Darwin's hypotheses to explain colonization trends: evidence from a quasi-natural experiment and a new conceptual model								DIVERSITY AND DISTRIBUTIONS				21	5			583	594		10.1111/ddi.12308			MAY 2015	2015										14							WOS:000352586400009		
J	Stolar, Jessica; Nielsen, Scott E.								Accounting for spatially biased sampling effort in presence-only species distribution modelling								DIVERSITY AND DISTRIBUTIONS				21	5			595	608		10.1111/ddi.12279			MAY 2015	2015										30							WOS:000352586400010		
J	Buehler, Julia; Schmidli, Fredy; Weiger, Roland; Walter, Clemens								Analysis of the effects of air polishing powders containing sodium bicarbonate and glycine on human teeth								CLINICAL ORAL INVESTIGATIONS				19	4			877	885		10.1007/s00784-014-1317-z			MAY 2015	2015										1							WOS:000352819800013		
J	Koppik, Mareike; Hoffmeister, Thomas S.; Brunkhorst, Sven; Kiess, Melanie; Thiel, Andra								Intraspecific variability in associative learning in the parasitic wasp Nasonia vitripennis								ANIMAL COGNITION				18	3			593	604		10.1007/s10071-014-0828-y			MAY 2015	2015										5							WOS:000352848200002		
J	van de Waal, Erica; Claidiere, Nicolas; Whiten, Andrew								Wild vervet monkeys copy alternative methods for opening an artificial fruit								ANIMAL COGNITION				18	3			617	627		10.1007/s10071-014-0830-4			MAY 2015	2015										8							WOS:000352848200004		
J	Perez-Cembranos, Ana; Perez-Mellado, Valentin								Local enhancement and social foraging in a non-social insular lizard								ANIMAL COGNITION				18	3			629	637		10.1007/s10071-014-0831-3			MAY 2015	2015										7							WOS:000352848200005		
J	Vindenes, Yngvild; Langangen, Oystein								Individual heterogeneity in life histories and eco-evolutionary dynamics								ECOLOGY LETTERS				18	5			417	432		10.1111/ele.12421			MAY 2015	2015										50							WOS:000352794500001		
J	Alonso, David; Pinyol-Gallemi, Aleix; Alcoverro, Teresa; Arthur, Rohan								Fish community reassembly after a coral mass mortality: higher trophic groups are subject to increased rates of extinction								ECOLOGY LETTERS				18	5			451	461		10.1111/ele.12426			MAY 2015	2015										3							WOS:000352794500004		
J	Haavik, Laurel J.; Flint, Mary L.; Coleman, Tom W.; Venette, Robert C.; Seybold, Steven J.								Goldspotted oak borer effects on tree health and colonization patterns at six newly-established sites								AGRICULTURAL AND FOREST ENTOMOLOGY				17	2			146	157		10.1111/afe.12090			MAY 2015	2015										5							WOS:000352541300005		
J	Koehler, Guenter; Pasalic, Esther; Weisser, Wolfgang W.; Gossner, Martin M.								Beech forest management does not affect the infestation rate of the beech scale Cryptococcus fagisuga across three regions in Germany								AGRICULTURAL AND FOREST ENTOMOLOGY				17	2			197	204		10.1111/afe.12097			MAY 2015	2015										1							WOS:000352541300011		
J	Kondoh, Hiroshi; Yamanaka, Takehiko; Saito, Shoichi; Shoda-Kagaya, Etsuko; Makino, Shun'ichi								Development of a hazard map for oak wilt disease in Japan								AGRICULTURAL AND FOREST ENTOMOLOGY				17	2			205	213		10.1111/afe.12098			MAY 2015	2015										2							WOS:000352541300012		
