PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Young, Hillary S.; Dirzo, Rodolfo; McCauley, Douglas J.; Agwanda, Bernard; Cattaneo, Lia; Dittmarjj, Katharina; Eckerlin, Ralph P.; Fleischer, Robert C.; Helgen, Lauren E.; Hintz, Ashley; Montinieri, John; Zhao, Serena; Helgen, Kristofer M.								DRIVERS OF INTENSITY AND PREVALENCE OF FLEA PARASITISM ON SMALL MAMMALS IN EAST AFRICAN SAVANNA ECOSYSTEMS								JOURNAL OF PARASITOLOGY				101	3			327	335					JUN 2015	2015																			
J	Thorson, James T.; Scheuerell, Mark D.; Shelton, Andrew O.; See, Kevin E.; Skaug, Hans J.; Kristensen, Kasper								Spatial factor analysis: a new tool for estimating joint species distributions and correlations in species range								METHODS IN ECOLOGY AND EVOLUTION				6	6			627	637					JUN 2015	2015																			
J	Hefley, Trevor J.; Hooten, Mevin B.								On the existence of maximum likelihood estimates for presence-only data								METHODS IN ECOLOGY AND EVOLUTION				6	6			648	655					JUN 2015	2015																			
J	Raorane, Manish L.; Pabuayon, Isaiah M.; Miro, Berta; Kalladan, Rajesh; Reza-Hajirezai, Mohammad; Oane, Rowena H.; Kumar, Arvind; Sreenivasulu, Nese; Henry, Amelia; Kohli, Ajay								Variation in primary metabolites in parental and near-isogenic lines of the QTL qDTY12.1: altered roots and flag leaves but similar spikelets of rice under drought								MOLECULAR BREEDING				35	6					138				JUN 2015	2015																			
J	Thomas, Mathieu; Thepot, Stephanie; Galic, Nathalie; Jouanne-Pin, Sophie; Remoue, Carine; Goldringer, Isabelle								Diversifying mechanisms in the on-farm evolution ofcrop mixtures								MOLECULAR ECOLOGY				24	12			2937	2954					JUN 2015	2015																			
J	Liberti, Joanito; Sapountzis, Panagiotis; Hansen, Lars H.; Sorensen, Soren J.; Adams, Rachelle M. M.; Boomsma, Jacobus J.								Bacterial symbiont sharing in Megalomyrmex social parasites and their fungus-growing ant hosts								MOLECULAR ECOLOGY				24	12			3151	3169					JUN 2015	2015																			
J	Clarke, Laurence J.; Weyrich, Laura S.; Cooper, Alan								Reintroduction of locally extinct vertebrates impacts arid soil fungal communities								MOLECULAR ECOLOGY				24	12			3194	3205					JUN 2015	2015																			
J	Oberstein, Adam; Perlman, David H.; Shenk, Thomas; Terry, Laura J.								Human cytomegalovirus pUL97 kinase induces global changes in the infected cell phosphoproteome								PROTEOMICS				15	12			2006	2022					JUN 2015	2015																			
J	Gregorovicova, Martina; Cernikova, Alena								Reactions of green lizards (Lacerta viridis) to major repellent compounds secreted by Graphosoma lineatum (Heteroptera: Pentatomidae)								ZOOLOGY				118	3			176	182					JUN 2015	2015																			
J	Streby, H. M.; Peterson, S. M.; Kramer, G. R.; Andersen, D. E.								Post-independence fledgling ecology in a migratory songbird: implications for breeding-grounds conservation								ANIMAL CONSERVATION				18	3			228	235					JUN 2015	2015																			
J	Anderson, N. L.; Paszkowski, C. A.; Hood, G. A.								Linking aquatic and terrestrial environments: can beaver canals serve as movement corridors for pond-breeding amphibians?								ANIMAL CONSERVATION				18	3			287	294					JUN 2015	2015																			
J	Aristokleous, Nicolas; Seimenis, Ioannis; Georgiou, Georgios C.; Nicolaides, Andrew; Anayiotos, Andreas S.								The Effect of Head Rotation on the Geometry and Hemodynamics of Healthy Vertebral Arteries								ANNALS OF BIOMEDICAL ENGINEERING				43	6			1287	1297					JUN 2015	2015																			
J	Walisch, Tania J.; Colling, Guy; Bodenseh, Melanie; Matthies, Diethart								Divergent selection along climatic gradients in a rare central European endemic species, Saxifraga sponhemica								ANNALS OF BOTANY				115	7			1177	1190					JUN 2015	2015																			
J	al-Haddad, B. J. S.; Jedy-Agba, Elima; Oga, Emmanuel; Ezeome, E. R.; Obiorah, Christopher C.; Okobia, Michael; Ogunbiyi, J. Olufemi; Ukah, Cornelius Ozobia; Omonisi, Abidemi; Nwofor, A. M. E.; Igbinoba, Festus; Adebamowo, Clement								Comparability, diagnostic validity and completeness of Nigerian cancer registries								CANCER EPIDEMIOLOGY				39	3			456	464					JUN 2015	2015																			
J	Sinnott, Jennifer A.; Rider, Jennifer R.; Carlsson, Jessica; Gerke, Travis; Tyekucheva, Svitlana; Penney, Kathryn L.; Sesso, Howard D.; Loda, Massimo; Fall, Katja; Stampfer, Meir J.; Mucci, Lorelei A.; Pawitan, Yudi; Andersson, Sven-Olof; Andren, Ove								Molecular differences in transition zone and peripheral zone prostate tumors								CARCINOGENESIS				36	6			632	638					JUN 2015	2015																			
J	Tanner, Jason E.; Mellin, Camille; Parrott, Lael; Bradshaw, Corey J. A.								Fine-scale benthic biodiversity patterns inferred from image processing								ECOLOGICAL COMPLEXITY				22				76	85					JUN 2015	2015																			
J	Evans, Brian S.; Ryder, Thomas B.; Reitsma, Robert; Hurlbert, Allen H.; Marra, Peter P.								Characterizing avian survival along a rural-to-urban land use gradient								ECOLOGY				96	6			1631	1640					JUN 2015	2015																			
J	Matechou, Eleni; Cheng, San Chye; Kidd, Lindall R.; Garroway, Colin J.								Reproductive consequences of the timing of seasonal movements in a nonmigratory wild bird population								ECOLOGY				96	6			1641	1649					JUN 2015	2015																			
J	Wojan, Christopher M.; Knapp, Shannon M.; Mabry, Karen E.								Spatial variation in population density affects dispersal behavior in brush mice								ECOLOGY				96	6			1661	1669					JUN 2015	2015																			
J	Lamanna, Joseph A.; Hemenway, Amy B.; Boccadori, Vanna; Martin, Thomas E.								Bird species turnover is related to changing predation risk along a vegetation gradient								ECOLOGY				96	6			1670	1680					JUN 2015	2015																			
J	Louca, Stilianos; Doebeli, Michael								Detecting cyclicity in ecological time series								ECOLOGY				96	6			1724	1732					JUN 2015	2015																			
J	Kleindl, William J.; Powell, Scott L.; Hauer, F. Richard								Effect of thematic map misclassification on landscape multi-metric assessment								ENVIRONMENTAL MONITORING AND ASSESSMENT				187	6					321				JUN 2015	2015																			
J	Rech, S.; Macaya-Caquilpan, V.; Pantoja, J. F.; Rivadeneira, M. M.; Campodonico, C. Kroeger; Thiel, M.								Sampling of riverine litter with citizen scientists - findings and recommendations								ENVIRONMENTAL MONITORING AND ASSESSMENT				187	6					335				JUN 2015	2015																			
J	Becker, Andreas; Rothenberger, Aribert; Sohn, Alexander		BELLA Study Grp						Six years ahead: a longitudinal analysis regarding course and predictive value of the Strengths and Difficulties Questionnaire (SDQ) in children and adolescents								EUROPEAN CHILD & ADOLESCENT PSYCHIATRY				24	6			715	725					JUN 2015	2015																			
J	Ploederl, Martin; Fartacek, Clemens; Kunrath, Sabine; Pichler, Eva-Maria; Fartacek, Reinhold; Datz, Christian; Niederseer, David								Nothing like Christmas-suicides during Christmas and other holidays in Austria								EUROPEAN JOURNAL OF PUBLIC HEALTH				25	3			410	413					JUN 2015	2015																			
J	Torgo, Luis; Branco, Paula; Ribeiro, Rita P.; Pfahringer, Bernhard								Resampling strategies for regression								EXPERT SYSTEMS				32	3			465	476					JUN 2015	2015																			
J	Adeyanju, Adedayo; Little, Christopher; Yu, Jianming; Tesso, Tesfaye								Genome-Wide Association Study on Resistance to Stalk Rot Diseases in Grain Sorghum								G3-GENES GENOMES GENETICS				5	6			1165	1175					JUN 1 2015	2015																			
J	Askland, Kathleen D.; Garnaat, Sarah; Sibrava, Nicholas J.; Boisseau, Christina L.; Strong, David; Mancebo, Maria; Greenberg, Benjamin; Rasmussen, Steve; Eisen, Jane								Prediction of remission in obsessive compulsive disorder using a novel machine learning strategy								INTERNATIONAL JOURNAL OF METHODS IN PSYCHIATRIC RESEARCH				24	2			156	169					JUN 2015	2015																			
J	van Dongen, J. d; Willemsen, G.; Heijmans, B. T.; Neuteboom, J.; Kluft, C.; Jansen, R.; Penninx, B. W. J.; Slagboom, P. E.; de Geus, E. J. C.; Boomsma, D. I.								Longitudinal weight differences, gene expression and blood biomarkers in BMI-discordant identical twins								INTERNATIONAL JOURNAL OF OBESITY				39	6			899	909					JUN 2015	2015																			
J	Millo, Giovanni								Narrow Replication of "A Spatio-Temporal Model of House Prices in the Usa' Using R								JOURNAL OF APPLIED ECONOMETRICS				30	4			703	704					JUN-JUL 2015	2015																			
J	Lee, Juyong; Miller, Benjamin T.; Damjanovic, Ana; Brooks, Bernard R.								Enhancing Constant-pH Simulation in Explicit Solvent with a Two-Dimensional Replica Exchange Method								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				11	6			2560	2574					JUN 2015	2015																			
J	San Millan, Marta; Kaliontzopoulou, Antigoni; Rissech, Carme; Turbon, Daniel								A geometric morphometric analysis of acetabular shape of the primate hip joint in relation to locomotor behaviour								JOURNAL OF HUMAN EVOLUTION				83				15	27					JUN 2015	2015																			
J	Scott, Jeremiah E.								Lost and found: The third molars of Callimico goeldii and the evolution of the callitrichine postcanine dentition								JOURNAL OF HUMAN EVOLUTION				83				65	73					JUN 2015	2015																			
J	Zhang, Yingqi; Kono, Reiko T.; Wang, Wei; Harrison, Terry; Takai, Masanaru; Ciochon, Russell L.; Jin, Changzhu								Evolutionary trend in dental size in Gigantopithecus blacki revisited								JOURNAL OF HUMAN EVOLUTION				83				91	100					JUN 2015	2015																			
J	Phuong Minh Nguyen; De Pue, Jan; Khoa Van Le; Cornelis, Wim								Impact of regression methods on improved effects of soil structure on soil water retention estimates								JOURNAL OF HYDROLOGY				525				598	606					JUN 2015	2015																			
J	Revelle, William; Condon, David M.								A model for personality at three levels								JOURNAL OF RESEARCH IN PERSONALITY				56				70	81					JUN 2015	2015																			
J	Burri, Andrea; Hilpert, Peter; Spector, Timothy								Longitudinal Evaluation of Sexual Function in a Cohort of Pre- and Postmenopausal Women								JOURNAL OF SEXUAL MEDICINE				12	6			1427	1435					JUN 2015	2015																			
J	Gentile, Leonardo; Arianna, Menzano; Roberta, Latini; Franco, Mari; Luca, Rossi								IMMOBILIZING THE VULNERABLE APENNINE CHAMOIS (RUPICAPRA PYRENAICA ORNATA) WITH A LOW-DOSE XYLAZINE-KETAMINE COMBINATION, REVERSED WITH IDAZOXAN OR ATIPAMEZOLE								JOURNAL OF ZOO AND WILDLIFE MEDICINE				46	2			213	223					JUN 2015	2015																			
J	Dodson, Chad S.; Dobolyi, David G.								Misinterpreting Eyewitness Expressions of Confidence: The Featural Justification Effect								LAW AND HUMAN BEHAVIOR				39	3			266	280					JUN 2015	2015																			
J	Palstra, Friso P.; Heyer, Evelyne; Austerlitz, Frederic								Statistical Inference on Genetic Data Reveals the Complex Demographic History of Human Populations in Central Asia								MOLECULAR BIOLOGY AND EVOLUTION				32	6			1411	1424					JUN 2015	2015																			
J	Cheng, Xuanjin; Hui, Jerome Ho Lam; Lee, Yung Yung; Law, Patrick Tik Wan; Kwan, Hoi Shan								A "Developmental Hourglass" in Fungi								MOLECULAR BIOLOGY AND EVOLUTION				32	6			1556	1566					JUN 2015	2015																			
J	Passos, Daniel Cunha; Barbosa Galdino, Conrad Aleksander; Bezerra, Castiele Holanda; Zanchi-Silva, Djan								On the natural history of the poorly known Neotropical lizard Hemidactylus agrius (Squamata: Gekkonicla.e)								NORTH-WESTERN JOURNAL OF ZOOLOGY				11	1			133	137	141512				JUN 2015	2015																			
J	Dechoum, M. S.; Zenni, R. D.; Castellani, T. T.; Zalba, S. M.; Rejmanek, M.								Invasions across secondary forest successional stages: effects of local plant community, soil, litter, and herbivory on Hovenia dulcis seed germination and seedling establishment								PLANT ECOLOGY				216	6			823	833					JUN 2015	2015																			
J	Kwok, Heemun; Coult, Jason; Drton, Mathias; Rea, Thomas D.; Sherman, Lawrence								Adaptive rhythm sequencing: A method for dynamic rhythm classification during CPR								RESUSCITATION				91				26	31					JUN 2015	2015																			
J	Friedline, Christopher J.; Lind, Brandon M.; Hobson, Erin M.; Harwood, Douglas E.; Mix, Annette Delfino; Maloney, Patricia E.; Eckert, Andrew J.								The genetic architecture of local adaptation I: the genomic landscape of foxtail pine (Pinus balfouriana Grev. & Balf.) as revealed from a high-density linkage map								TREE GENETICS & GENOMES				11	3									JUN 2015	2015																			
J	Lstiburek, Milan; Hodge, Gary R.; Lachout, Petr								Uncovering genetic information from commercial forest plantations-making up for lost time using "Breeding without Breeding"								TREE GENETICS & GENOMES				11	3									JUN 2015	2015																			
J	Yan, Ming								Visually complex foveal words increase the amount of parafoveal information acquired								VISION RESEARCH				111				91	96					JUN 2015	2015																			
J	Saha, Dibakar; Alluri, Priyanka; Gan, Albert								Prioritizing Highway Safety Manual's crash prediction variables using boosted regression trees								ACCIDENT ANALYSIS AND PREVENTION				79				133	144					JUN 2015	2015																			
J	Martin, Una; Haque, M. Sayeed; Wood, Sally; Greenfield, Sheila M.; Gill, Paramjit S.; Mant, Jonathan; Mohammed, Mohammed A.; Heer, Gurdip; Johal, Amanpreet; Kaur, Ramendeep; Schwartz, Claire; McManus, Richard J.								Ethnicity and Differences Between Clinic and Ambulatory Blood Pressure Measurements								AMERICAN JOURNAL OF HYPERTENSION				28	6			729	738					JUN 2015	2015																			
J	Huijben, Silvie; Chan, Brian H. K.; Read, Andrew F.								Relevance of Undetectably Rare Resistant Malaria Parasites in Treatment Failure: Experimental Evidence from Plasmodium chabaudi								AMERICAN JOURNAL OF TROPICAL MEDICINE AND HYGIENE				92	6			1214	1221					JUN 2015	2015																			
J	Cardozo, Gabriela; Naretto, Sergio; Blengini, Cecilia S.; Chiaraviglio, Margarita								Phenotypic diversity in female body shape is related to reproductive potential in Tupinambis merianae lizards								ANNALES ZOOLOGICI FENNICI				52	3			129	144					JUN 2015	2015																			
J	Dolezsai, Anna; Saly, Peter; Takacs, Peter; Hermoso, Virgilio; Eros, Tibor								Restricted by borders: trade-offs in transboundary conservation planning for large river systems								BIODIVERSITY AND CONSERVATION				24	6			1403	1421					JUN 2015	2015																			
J	Yang, Limin; Fujimoto, Junichiro								Childhood cancer mortality in Japan, 1980-2013								BMC CANCER				15						446				JUN 1 2015	2015																			
J	Cortes-Flores, Jorge; Cornejo-Tenorio, Guadalupe; Ibarra-Manriquez, Guillermo								Flowering phenology and pollination syndromes in species with different growth forms in a Neotropical temperate forest of Mexico								BOTANY				93	6			361	367					JUN 2015	2015																			
J	Zhang, Hua; Angelopoulos, Nicos; Xu, Yichen; Grothey, Arnhild; Nunes, Joao; Stebbing, Justin; Giamas, Georgios								Proteomic profile of KSR1-regulated signalling in response to genotoxic agents in breast cancer								BREAST CANCER RESEARCH AND TREATMENT				151	3			555	568					JUN 2015	2015																			
J	Antonio Avalos, Juan; Soto, Antonia								Study of chromatic attraction of the red palm weevil, Rhynchophorus ferrugineus using bucket traps								BULLETIN OF INSECTOLOGY				68	1			83	90					JUN 2015	2015																			
J	Arias-Rodil, Manuel; Dieguez-Aranda, Ulises; Rodriguez Puerta, Francisco; Antonio Lopez-Sanchez, Carlos; Canga Libano, Elena; Camara Obregon, Asuncion; Castedo-Dorado, Fernando								Modelling and localizing a stem taper function for Pinus radiata in Spain								CANADIAN JOURNAL OF FOREST RESEARCH				45	6			647	658					JUN 2015	2015																			
J	Wilson, Edward A.; MacLean, David A.								Windthrow and growth response following a spruce budworm inspired, variable retention harvest in New Brunswick, Canada								CANADIAN JOURNAL OF FOREST RESEARCH				45	6			659	666					JUN 2015	2015																			
J	Guo, Yili; Lu, Zhijun; Wang, Qinggang; Lu, Junmeng; Xu, Yaozhan; Meng, Hongjie; Liu, Haibo; Zhang, Jiaxin; Bao, Dachuan; Qiao, Xiujuan; Huang, Handong; Jiang, Mingxi								Detecting density dependence from spatial patterns in a heterogeneous subtropical forest of central China								CANADIAN JOURNAL OF FOREST RESEARCH				45	6			710	720					JUN 2015	2015																			
J	McLeod, B. A.; Burns, L. E.; Frasier, T. R.; Broders, H. G.								Effect of oceanic straits on gene flow in the recently endangered little brown bat (Myotis lucifugus) in maritime Canada: implications for the spread of white-nose syndrome								CANADIAN JOURNAL OF ZOOLOGY				93	6			427	437					JUN 2015	2015																			
J	McGuire, J. M.; Congdon, J. D.; Kinney, O. M.; Osentoski, M.; Scribner, K. T.								Influences on male reproductive success in long-lived Blanding's Turtles (Emydoidea blandingii)								CANADIAN JOURNAL OF ZOOLOGY				93	6			487	497					JUN 2015	2015																			
J	Zhong, RuiKun; Li, Hongying; Messer, Karen; Lane, Thomas A.; Zhou, Jiehua; Ball, Edward D.								Augmentation of autologous T cell reactivity with acute myeloid leukemia (AML) blasts by Toll-like receptor (TLR) agonists								CANCER IMMUNOLOGY IMMUNOTHERAPY				64	6			737	744					JUN 2015	2015																			
J	Muntane, Gerard; Horvath, Julie E.; Hof, Patrick R.; Ely, John J.; Hopkins, William D.; Raghanti, Mary Ann; Lewandowski, Albert H.; Wray, Gregory A.; Sherwood, Chet C.								Analysis of Synaptic Gene Expression in the Neocortex of Primates Reveals Evolutionary Changes in Glutamatergic Neurotransmission								CEREBRAL CORTEX				25	6			1596	1607					JUN 2015	2015																			
