PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Weiser, Emily L.; Lanctot, Richard B.; Brown, Stephen C.; Alves, Jose A.; Battley, Phil F.; Bentzen, Rebecca; Bety, Joel; Bishop, Mary Anne; Boldenow, Megan; Bollache, Loic; Casler, Bruce; Christie, Maureen; Coleman, Jonathan T.; Conklin, Jesse R.; English, Willow B.; Gates, H. River; Gilg, Olivier; Giroux, Marie-Andree; Gosbell, Ken; Hassell, Chris; Helmericks, Jim; Johnson, Andrew; Katrinardottir, Borgny; Koivula, Kari; Kwon, Eunbi; Lamarre, Jean-Francois; Lang, Johannes; Lank, David B.; Lecomte, Nicolas; Liebezeit, Joe; Loverti, Vanessa; McKinnon, Laura; Minton, Clive; Mizrahi, David; Nol, Erica; Pakanen, Veli-Matti; Perz, Johanna; Porter, Ron; Rausch, Jennie; Reneerkens, Jeroen; Ronka, Nelli; Saalfeld, Sarah; Senner, Nathan; Sittler, Benoit; Smith, Paul A.; Sowl, Kristine; Taylor, Audrey; Ward, David H.; Yezerinac, Stephen; Sandercock, Brett K.								Effects of geolocators on hatching success, return rates, breeding movements, and change in body mass in 16 species of Arctic-breeding shorebirds								MOVEMENT ECOLOGY				4						UNSP 12				APR 29 2016	2016																			
J	Crema, Enrico R.; Habu, Junko; Kobayashi, Kenichi; Madella, Marco								Summed Probability Distribution of C-14 Dates Suggests Regional Divergences in the Population Dynamics of the Jomon Period in Eastern Japan								PLOS ONE				11	4					e0154809				APR 29 2016	2016																			
J	Derryberry, Elizabeth P.; Danner, Raymond M.; Danner, Julie E.; Derryberry, Graham E.; Phillips, Jennifer N.; Lipshutz, Sara E.; Gentry, Katherine; Luther, David A.								Patterns of Song across Natural and Anthropogenic Soundscapes Suggest That White-Crowned Sparrows Minimize Acoustic Masking and Maximize Signal Content								PLOS ONE				11	4					e0154456				APR 29 2016	2016																			
J	Richardson, Tom G.; Shihab, Hashem A.; Rivas, Manuel A.; McCarthy, Mark I.; Campbell, Colin; Timpson, Nicholas J.; Gaunt, Tom R.								A Protein Domain and Family Based Approach to Rare Variant Association Analysis								PLOS ONE				11	4					e0153803				APR 29 2016	2016																			
J	Tan, Stephanie; Soulez, Gilles; Martinez, Patricia Diez; Larrivee, Sandra; Stevens, Louis-Mathieu; Goussard, Yves; Mansour, Samer; Chartrand-Lefebvre, Carl								Coronary Stent Artifact Reduction with an Edge-Enhancing Reconstruction Kernel - A Prospective Cross-Sectional Study with 256-Slice CT								PLOS ONE				11	4					e0154292				APR 29 2016	2016																			
J	Schmera, Denes; Piza, Julia; Reinartz, Ellen; Ursenbacher, Sylvain; Baur, Bruno								Breeding system, shell size and age at sexual maturity affect sperm length in stylommatophoran gastropods								BMC EVOLUTIONARY BIOLOGY				16						89				APR 29 2016	2016																			
J	Denef, Vincent J.; Fujimoto, Masanori; Berry, Michelle A.; Schmidt, Marian L.								Seasonal Succession Leads to Habitat-Dependent Differentiation in Ribosomal RNA:DNA Ratios among Freshwater Lake Bacteria								FRONTIERS IN MICROBIOLOGY				7						606				APR 29 2016	2016																			
J	Strotz, Luke C.; Mamo, Briony L.; Dominey-Howes, Dale								Effects of cyclone-generated disturbance on a tropical reef foraminifera assemblage								SCIENTIFIC REPORTS				6						24846				APR 29 2016	2016																			
J	Hamm, Christopher A.; Fordyce, James A.								Selaginella and the Satyr: Euptychia westwoodi (Lepidoptera: Nymphalidae) Oviposition Preference and Larval Performance								JOURNAL OF INSECT SCIENCE				16						39				APR 28 2016	2016																			
J	Herpertz, Sarah; Nizielski, Sophia; Hock, Michael; Schuetz, Astrid								The Relevance of Emotional Intelligence in Personnel Selection for High Emotional Labor Jobs								PLOS ONE				11	4					e0154432				APR 28 2016	2016																			
J	Rhodes, Aaron C.; Barney, Trevor; Clair, Samuel B. St.								Stand Composition, Tree Proximity and Size Have Minimal Effects on Leaf Function of Coexisting Aspen and Subalpine Fir								PLOS ONE				11	4					e0154395				APR 28 2016	2016																			
J	Aziz, M. Fayez; Caetano-Anolles, Kelsey; Caetano-Anolles, Gustavo								The early history and emergence of molecular functions and modular scale-free network behavior								SCIENTIFIC REPORTS				6						25058				APR 28 2016	2016																			
J	Biard, Tristan; Stemmann, Lars; Picheral, Marc; Mayot, Nicolas; Vandromme, Pieter; Hauss, Helena; Gorsky, Gabriel; Guidi, Lionel; Kiko, Rainer; Not, Fabrice								In situ imaging reveals the biomass of giant protists in the global ocean								NATURE				532	7600			504	+					APR 28 2016	2016																			
J	Finnegan, Seth; Rasmussen, Christian M. O.; Harper, David A. T.								Biogeographic and bathymetric determinants of brachiopod extinction and survival during the Late Ordovician mass extinction								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1829					20160007				APR 27 2016	2016																			
J	Keiser, Carl N.; Pinter-Wollman, Noa; Augustine, David A.; Ziemba, Michael J.; Hao, Lingran; Lawrence, Jeffrey G.; Pruitt, Jonathan N.								Individual differences in boldness influence patterns of social interactions and the transmission of cuticular bacteria among group-mates								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1829					20160457				APR 27 2016	2016																			
J	Veroniki, Areti Angeliki; Straus, Sharon E.; Soobiah, Charlene; Elliott, Meghan J.; Tricco, Andrea C.								A scoping review of indirect comparison methods and applications using individual patient data								BMC MEDICAL RESEARCH METHODOLOGY				16						47				APR 27 2016	2016																			
J	Hahn, Christoph; Mueller, Anja; Kuhnert, Nikolai; Albach, Dirk								Diversity of Kale (Brassica oleracea var. sabellica): Glucosinolate Content and Phylogenetic Relationships								JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY				64	16			3215	3225					APR 27 2016	2016																			
J	Palik, D. J.; Snow, A. A.; Stottlemyer, A. L.; Miriti, M. N.; Heaton, E. A.								Relative Performance of Non-Local Cultivars and Local, Wild Populations of Switchgrass (Panicum virgatum) in Competition Experiments								PLOS ONE				11	4					e0154444				APR 27 2016	2016																			
J	Fontaine, Albin; Jiolle, Davy; Moltini-Conclois, Isabelle; Lequime, Sebastian; Lambrechts, Louis								Excretion of dengue virus RNA by Aedes aegypti allows non-destructive monitoring of viral dissemination in individual mosquitoes								SCIENTIFIC REPORTS				6						24885				APR 27 2016	2016																			
J	Kleesiek, Jens; Petersen, Jens; Doering, Markus; Maier-Hein, Klaus; Koethe, Ullrich; Wick, Wolfgang; Hamprecht, Fred A.; Bendszus, Martin; Biller, Armin								Virtual Raters for Reproducible and Objective Assessments in Radiology								SCIENTIFIC REPORTS				6						25007				APR 27 2016	2016																			
J	Arya, Bikas K.; Das Bhattacharya, Sangeeta; Sutcliffe, Catherine G.; Saha, Malay K.; Bhattacharyya, Subhasish; Niyogi, Swapan Kumar; Moss, William J.; Panda, Samiran; Das, Ranjan Saurav; Mallick, Mausom; Mandal, Sutapa								Immunogenicity and safety of two doses of catch-up immunization with Haemophilus influenzae type b conjugate vaccine in Indian children living with HIV								VACCINE				34	19			2267	2274					APR 27 2016	2016																			
J	Gwadz, Marya; Cleland, Charles M.; Kutnick, Alexandra; Leonard, Noelle R.; Ritchie, Amanda S.; Lynch, Laura; Banfield, Angela; McCright-Gill, Talaya; del Olmo, Montserrat; Martinez, Belkis								Factors Associated with Recent HIV Testing among Heterosexuals at High Risk for HIV Infection in New York City								FRONTIERS IN PUBLIC HEALTH				4						UNSP 76				APR 27 2016	2016																			
J	Rausch, Manuel; Zehetleitner, Michael								Visibility Is Not Equivalent to Confidence in a Low Contrast Orientation Discrimination Task								FRONTIERS IN PSYCHOLOGY				7						501				APR 26 2016	2016																			
J	Hernandez, Pauline; Picon-Cochard, Catherine								Presence of Trifolium repens Promotes Complementarity of Water Use and N Facilitation in Diverse Grass Mixtures								FRONTIERS IN PLANT SCIENCE				7						538				APR 26 2016	2016																			
J	Bryant, Gregory A.; Fessler, Daniel M. T.; Fusaroli, Riccardo; Clint, Edward; Aaroe, Lene; Apicella, Coren L.; Petersen, Michael Bang; Bickham, Shaneikiah T.; Bolyanatz, Alexander; Chavez, Brenda; De Smet, Delphine; Diaz, Cinthya; Fancovicova, Jana; Fux, Michal; Giraldo-Perez, Paulina; Hu, Anning; Kamble, Shanmukh V.; Kameda, Tatsuya; Li, Norman P.; Luberti, Francesca R.; Prokop, Pavol; Quintelier, Katinka; Scelza, Brooke A.; Shin, Hyun Jung; Soler, Montserrat; Stieger, Stefan; Toyokawa, Wataru; van den Hende, Ellis A.; Viciana-Asensio, Hugo; Yildizhan, Saliha Elif; Yong, Jose C.; Yuditha, Tessa; Zhou, Yi								Detecting affiliation in colaughter across 24 societies								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	17			4682	4687					APR 26 2016	2016																			
J	Page, Abigail E.; Viguier, Sylvain; Dyble, Mark; Smith, Daniel; Chaudhary, Nikhil; Salali, Gul Deniz; Thompson, James; Vinicius, Lucio; Mace, Ruth; Migliano, Andrea Bamberg								Reproductive trade-offs in extant hunter-gatherers suggest adaptive mechanism for the Neolithic expansion								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	17			4694	4699					APR 26 2016	2016																			
J	Wright, Natalie A.; Steadman, David W.; Witt, Christopher C.								Predictable evolution toward flightlessness in volant island birds								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	17			4765	4770					APR 26 2016	2016																			
J	Beng, Kingsly Chuo; Tomlinson, Kyle W.; Shen, Xian Hui; Surget-Groba, Yann; Hughes, Alice C.; Corlett, Richard T.; Slik, J. W. Ferry								The utility of DNA metabarcoding for studying the response of arthropod diversity and composition to land-use change in the tropics								SCIENTIFIC REPORTS				6						24965				APR 26 2016	2016																			
J	Munoz-Espinoza, Claudia; Di Genova, Alex; Correa, Jose; Silva, Romina; Maass, Alejandro; Gonzalez-Aguero, Mauricio; Orellana, Ariel; Hinrichsen, Patricio								Transcriptome profiling of grapevine seedless segregants during berry development reveals candidate genes associated with berry weight								BMC PLANT BIOLOGY				16						104				APR 26 2016	2016																			
J	Brencic, Mihael								Statistical Analysis of Categorical Time Series of Atmospheric Elementary Circulation Mechanisms - Dzerdzeevski Classification for the Northern Hemisphere								PLOS ONE				11	4					e0154368				APR 26 2016	2016																			
J	Sewe, Maquins Odhiambo; Ahlm, Clas; Rocklov, Joacim								Remotely Sensed Environmental Conditions and Malaria Mortality in Three Malaria Endemic Regions in Western Kenya								PLOS ONE				11	4					e0154204				APR 26 2016	2016																			
J	Yabe, Shiori; Yamasaki, Masanori; Ebana, Kaworu; Hayashi, Takeshi; Iwata, Hiroyoshi								Island-Model Genomic Selection for Long-Term Genetic Improvement of Autogamous Crops								PLOS ONE				11	4					e0153945				APR 26 2016	2016																			
J	Saberi, Majid; Seyed-allaei, Hamed								Odorant receptors of Drosophila are sensitive to the molecular volume of odorants								SCIENTIFIC REPORTS				6						25103				APR 26 2016	2016																			
J	Toyota, Kenji; Gavin, Alex; Miyagawa, Shinichi; Viant, Mark R.; Iguchi, Taisen								Metabolomics reveals an involvement of pantothenate for male production responding to the short-day stimulus in the water flea, Daphnia pulex								SCIENTIFIC REPORTS				6						25125				APR 26 2016	2016																			
J	Mondini, Sara; Madella, Ileana; Zangrossi, Andrea; Bigolin, Angela; Tomasi, Claudia; Michieletto, Marta; Villani, Daniele; Di Giovanni, Giuseppina; Mapelli, Daniela								Cognitive Reserve in Dementia: Implications for Cognitive Training								FRONTIERS IN AGING NEUROSCIENCE				8						84				APR 26 2016	2016																			
J	Dobson, Nicola C.; Johnson, Magnus L.; De Grave, Sammy								Insights into the morphology of symbiotic shrimp eyes (Crustacea, Decapoda, Palaemonidae); the effects of habitat demands								PEERJ				4						e1926				APR 25 2016	2016																			
J	Mohanty, Nitya Prakash; Harikrishnan, Surendran; Vasudevan, Karthikeyan								Watch out where you sleep: nocturnal sleeping behaviour of Bay Island lizards								PEERJ				4						e1856				APR 25 2016	2016																			
J	Ekroll, Vebjorn; Sayim, Bilge; Van der Hellen, Ruth; Wagemans, Johan								Illusory Visual Completion of an Object's Invisible Backside Can Make Your Finger Feel Shorter								CURRENT BIOLOGY				26	8			1029	1033					APR 25 2016	2016																			
J	Korpela, Katri; Salonen, Anne; Virta, Lauri J.; Kumpu, Minna; Kekkonen, Riina A.; de Vos, Willem M.								Lactobacillus rhamnosus GG Intake Modifies Preschool Children's Intestinal Microbiota, Alleviates Penicillin-Associated Changes, and Reduces Antibiotic Use								PLOS ONE				11	4					e0154012				APR 25 2016	2016																			
J	Haeusser, Jan Alexander; Leder, Johannes; Ketturat, Charlene; Dresler, Martin; Faber, Nadira Sophie								Sleep Deprivation and Advice Taking								SCIENTIFIC REPORTS				6						24386				APR 25 2016	2016																			
J	Mammone, Alessia; Pezzotti, Patrizio; Regine, Vincenza; Camoni, Laura; Puro, Vincenzo; Ippolito, Giuseppe; Suligoi, Barbara; Girardi, Enrico								How many people are living with undiagnosed HIV infection? An estimate for Italy, based on surveillance data								AIDS				30	7			1131	1136					APR 24 2016	2016																			
J	Garcia-Callejas, David; Araujo, Miguel B.								The effects of model and data complexity on predictions from species distributions models								ECOLOGICAL MODELLING				326				4	12					APR 24 2016	2016																			
J	Ferreyra Ramos, Santiago Linorio; Dequigiovanni, Gabriel; Sebbenn, Alexandre Magno; Gomes Lopes, Maria Teresa; Kageyama, Paulo Yoshio; Vasconcelos de Macedo, Jeferson Luis; Kirst, Matias; Veasey, Elizabeth Ann								Spatial genetic structure, genetic diversity and pollen dispersal in a harvested population of Astrocaryum aculeatum in the Brazilian Amazon								BMC GENETICS				17						63				APR 23 2016	2016																			
J	Jagerbrand, Annika K.; Sjobergh, Jonas								Effects of weather conditions, light conditions, and road lighting on vehicle speed								SPRINGERPLUS				5						505				APR 23 2016	2016																			
J	Utter, Daniel R.; Welch, Jessica L. Mark; Borisy, Gary G.								Individuality, Stability, and Variability of the Plaque Microbiome								FRONTIERS IN MICROBIOLOGY				7						564				APR 22 2016	2016																			
J	Moro, Alessandro								Understanding the Dynamics of Violent Political Revolutions in an Agent-Based Framework								PLOS ONE				11	4					e0154175				APR 22 2016	2016																			
J	Yokota, Renata Tiene de Carvalho; Nusselder, Wilma Johanna; Robine, Jean-Marie; Tafforeau, Jean; Deboosere, Patrick; Van Oyen, Herman								Contribution of Chronic Conditions to the Disability Burden across Smoking Categories in Middle-Aged Adults, Belgium								PLOS ONE				11	4					e0153726				APR 22 2016	2016																			
J	Fuchs, Xaver; Riemer, Martin; Diers, Martin; Flor, Herta; Trojan, Joerg								Perceptual drifts of real and artificial limbs in the rubber hand illusion								SCIENTIFIC REPORTS				6						24362				APR 22 2016	2016																			
J	Kosheverova, Vera V.; Kamentseva, Rimma S.; Gonchar, Ilya V.; Kharchenko, Marianna V.; Kornilova, Elena S.								Mobility of tethering factor EEA1 on endosomes is decreased upon stimulation of EGF receptor endocytosis in HeLa cells								BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS				473	1			17	22					APR 22 2016	2016																			
J	Matheson, K.; McKenzie, C. H.; Gregory, R. S.; Robichaud, D. A.; Bradbury, I. R.; Snelgrove, P. V. R.; Rose, G. A.								Linking eelgrass decline and impacts on associated fish communities to European green crab Carcinus maenas invasion								MARINE ECOLOGY PROGRESS SERIES				548				31	45					APR 21 2016	2016																			
J	Giles, Jenny L.; Riginos, Cynthia; Naylor, Gavin J. P.; Dharmadi; Ovenden, Jennifer R.								Genetic and phenotypic diversity in the wedgefish Rhynchobatus australiae, a threatened ray of high value in the shark fin trade								MARINE ECOLOGY PROGRESS SERIES				548				165	180					APR 21 2016	2016																			
J	Torre, Michael P.; Targett, Timothy E.								Nekton assemblages along riprap-altered shorelines in Delaware Bay, USA: comparisons with adjacent beach								MARINE ECOLOGY PROGRESS SERIES				548				209	218					APR 21 2016	2016																			
J	Rosciano, N. G.; Polito, M. J.; Rey, A. Raya								Do penguins share? Evidence of foraging niche segregation between but not within two sympatric, central-place foragers								MARINE ECOLOGY PROGRESS SERIES				548				249	262					APR 21 2016	2016																			
